trade_date,strategy_gross_ret,cost,benchmark_ret,exposure,strategy_ret,strategy_nav,benchmark_nav,excess_nav,drawdown
2023-07-20,0.00431442977695918,0.0,0.004582817232267343,0.5,0.00215721488847959,1.0685818219659857,1.1430389978885738,0.9348603362963769,-0.11813810026742477
2023-07-21,-0.00654183731029899,0.000375,-0.0014445324756055262,0.5,-0.003458418655149495,1.064886218658345,1.1413878409352403,0.9329749104264062,-0.12118794791272536
2023-07-24,0.027383425636441187,0.0,0.029305450762741304,0.5,0.013691712818220594,1.0794663349482958,1.1748367261089596,0.918822429499179,-0.10915550567435539
2023-07-25,0.0034182969196378146,0.0,-0.0011693098156224046,0.5,0.0017091484598189073,1.081311303172099,1.1734629779933667,0.9214703177267269,-0.10763292017894066
2023-07-26,0.0013515636179621256,0.0,-0.000515368612367737,0.5,0.0006757818089810628,1.0820420336806282,1.1728582120067332,0.922568493449246,-0.10702987473946401
2023-07-27,0.030348369679273197,0.0,0.023224572990036562,0.5,0.015174184839636598,1.0984611395039543,1.2000973431584474,0.9153100336119366,-0.09347978100248733
2023-07-28,0.0056015336084447006,0.0,0.007767979586903889,0.5,0.0028007668042223503,1.101537672999205,1.2094196748223998,0.9107985391100596,-0.09094082926576286
2023-07-31,-0.002458296914493045,0.0,-0.0026908720103909697,0.5,-0.0012291484572465225,1.100183719667839,1.206165281270604,0.9121334669066901,-0.09205819794301673
2023-08-01,0.001445325386522715,0.0,-0.0008053306392061066,0.5,0.0007226626932613575,1.1009787813977763,1.2051939194136503,0.9135283240836656,-0.09140206227501779
2023-08-02,0.010592137224160535,0.0,0.005086977570262161,0.5,0.005296068612080268,1.1068096405645034,1.211324713849524,0.9137183679239257,-0.08659006525603175
2023-08-03,0.0005439813107471203,0.0,0.0018427559316817762,0.5,0.00027199065537356017,1.1071106824440144,1.213556889651163,0.912285770766176,-0.0863416262892559
2023-08-04,-0.006260752278987211,0.0,-0.012806462471199277,0.5,-0.0031303761394936053,1.1036450095799133,1.19801551888718,0.9212276403606807,-0.08920172066196852
2023-08-07,0.00206787940296669,0.0,0.00015375282081570412,0.5,0.001033939701483345,1.104786111971662,1.19819971715259,0.9220383681921435,-0.08826001016091811
2023-08-08,-0.0034877628134065506,0.0,-0.004924312431144485,0.5,-0.0017438814067032753,1.1028594960126106,1.1922994073904218,0.924985359530147,-0.08984997657694638
2023-08-09,0.0014463582056920801,0.0,0.0002987811385874044,0.5,0.0007231791028460401,1.1036570609535024,1.1926556439648992,0.9253778041786417,-0.08919177509955178
2023-08-10,-0.018146825977112688,0.0,-0.018223629309156077,0.5,-0.009073412988556344,1.0936431246417349,1.17092112961581,0.9340023823812704,-0.0974559142774476
2023-08-11,-0.004503684196015775,0.0,-0.0020510865127808,0.5,-0.0022518420980078874,1.0911804130134697,1.1685194690793248,0.9338144908045131,-0.09948830104498563
2023-08-14,-0.00037567748508645987,0.0,-0.0030066874285088656,0.5,-0.00018783874254322993,1.0909754470568014,1.1650060962816762,0.9364547108713365,-0.09965745203016285
2023-08-15,0.00041905571314778973,0.0,-0.003802893634934048,0.5,0.00020952785657389486,1.0912040368037978,1.1605757020134673,0.9402265056132767,-0.09946880518590462
2023-08-16,-0.00025107616624921007,0.0,0.0030544990884857457,0.5,-0.00012553808312460504,1.0910670491407197,1.1641206794373862,0.9372456553800136,-0.09958185614589543
2023-08-17,-0.01494061531994344,0.0,-0.01856835375740856,0.5,-0.00747030765997172,1.0829164426059812,1.142504874845278,0.9478440455255244,-0.10630825670310617
2023-08-18,-0.00948197361464939,0.0006000000000000001,-0.010555840918780798,0.5,-0.005040986807324695,1.0774574751053694,1.1304447751374795,0.9531270335380461,-0.1108133449908808
2023-08-21,0.004128727601679485,0.0,0.005980517669890831,0.5,0.0020643638008397427,1.079681739313921,1.137205420090025,0.9494166315426547,-0.10897774024809026
2023-08-22,-0.01154390245258141,0.0,-0.01529386022257426,0.5,-0.005771951226290705,1.0734498689746843,1.1198131593508143,0.9585972981394432,-0.11412067727291764
2023-08-23,0.0043292359541377105,0.0,0.0043314107138074705,0.5,0.0021646179770688553,1.0757734778585493,1.124663530066689,0.9565291743698308,-0.11220308696542891
2023-08-24,0.0007955908278123445,0.0,-0.0004519975122292306,0.5,0.00039779541390617224,1.0762014156144435,1.124155184949004,0.9573423936689526,-0.11184992542494354
2023-08-25,0.01405572595237386,0.0,0.01525311766701697,0.5,0.00702786297618693,1.0837648116981602,1.1413020562610183,0.9495863130647867,-0.10560812839853984
2023-08-28,0.00236508001091726,0.0,0.011577080502825188,0.5,0.00118254000545863,1.0850464069445016,1.1545150020443922,0.9398287636133987,-0.10455047422981412
2023-08-29,0.0032608007774941354,0.0,0.0017929404296157042,0.5,0.0016304003887470677,1.0868154670281924,1.1565849786681555,0.9396762772067947,-0.10309053297489512
2023-08-30,-0.0019254308828483555,0.0,-0.009234667432541805,0.5,-0.0009627154414241778,1.0857691729961059,1.1459043010326817,0.9475216839814787,-0.10395400156835966
2023-08-31,0.01671409378794345,0.0,0.01215211789852536,0.5,0.008357046893971725,1.0948429968908633,1.159829465199258,0.9439689452127946,-0.09646570314031067
2023-09-01,0.017333509390554516,0.0,0.012751580063870116,0.5,0.008666754695277258,1.1043317325747586,1.174619123485182,0.9401615472580802,-0.08863499303065792
2023-09-04,-0.006597273060866626,0.0,-0.008344911094934718,0.5,-0.003298636530433313,1.1006889435799707,1.1648170313292878,0.944945784595771,-0.09164125493520558
2023-09-05,-0.00566867571482085,0.0,-0.0013984254601911272,0.5,-0.002834337857410425,1.097569219237949,1.1631881215362128,0.9435870251051038,-0.09421585051445258
2023-09-06,-0.01022226219984193,0.0,-0.011613225304473906,0.5,-0.005111131099920965,1.0919593990671859,1.1496797558093248,0.9497944045283234,-0.09884543205070362
2023-09-07,-0.0014959529148833649,0.0,-0.0023684506075055066,0.5,-0.0007479764574416824,1.0911426391442014,1.1469567960932414,0.9513371757862599,-0.09951947445204579
2023-09-08,0.0034131008575305306,0.0,0.007322106174437341,0.5,0.0017065504287652653,1.093004729082877,1.1553549355317285,0.946033721299545,-0.09798275902507714
2023-09-11,0.0021988616398587856,0.0,-0.0009957735712307172,0.5,0.0010994308199293928,1.0942064121683595,1.1542044636215352,0.94801783103063,-0.0969910534702415
2023-09-12,-0.00518902539066377,0.0,-0.007367709020014065,0.5,-0.002594512695331885,1.0913674797406752,1.1457006209839704,0.9525764931534803,-0.09933392164601118
2023-09-13,0.001127561374524415,0.0,-0.0013169998877634122,0.5,0.0005637806872622075,1.0919827716484591,1.144191733394724,0.9543704431499735,-0.0988261435053629
2023-09-14,-0.002619477495263575,0.0,-0.0037996607373654368,0.5,-0.0013097387476317876,1.0905525595006849,1.139844192989326,0.9567558147053676,-0.10000644582356666
2023-09-15,0.00267741338064043,0.0005250000000000001,0.00461955930788857,0.5,0.0010762066903202152,1.0917262194613655,1.1451097708405926,0.9533812803465647,-0.0990378667393167
2023-09-18,-0.0008233220572799153,0.0,-0.0028776244694026783,0.5,-0.00041166102863995766,1.0912767983228688,1.1418145749438697,0.9557390685580579,-0.09940875773786051
2023-09-19,-0.0031995505281071004,0.0,-0.0033176294512986242,0.5,-0.0015997752640535502,1.0895310006946763,1.138026457282114,0.9573863540015962,-0.10084950133025472
2023-09-20,-0.009275628904960066,0.0,-0.007575860576747849,0.5,-0.004637814452480033,1.0844779580732296,1.1294049275090943,0.960220671663837,-0.10501959450793985
2023-09-21,0.0100723535385065,0.0,0.01235972397882257,0.5,0.00503617676925325,1.0899395807724452,1.143364060673429,0.9532743054128208,-0.10051231498086388
2023-09-22,-0.00873439985062697,0.0,-0.007570572908922793,0.5,-0.004367199925313485,1.0851795967166995,1.1347081396906586,0.9563512931285912,-0.1044405575316999
2023-09-25,-0.006482443497395966,0.0,-0.00408902709867503,0.5,-0.003241221748697983,1.081662289006578,1.1300682873583765,0.9571654218658313,-0.10734326427388008
2023-09-26,0.0015991217264559852,0.0,-0.00045011485201627827,0.5,0.0007995608632279926,1.0825271438400972,1.1295596268384438,0.9583621068947134,-0.10662953088369664
2023-09-27,-0.003484675662591295,0.0,-0.0006416994187311282,0.5,-0.0017423378312956476,1.08064101584398,1.1288347890824795,0.9573066194410331,-0.10818608404940033
2023-09-28,-0.00539356733734451,0.0,-0.0014039069984508347,0.5,-0.002696783668672255,1.0777267608007548,1.1272500100219918,0.9560672000169059,-0.1105911132534304
2023-10-09,-0.009434430874384536,0.0,-0.00971336915340748,0.5,-0.004717215437192268,1.0726428914876303,1.1163006145464658,0.9608907112565078,-0.11478664658396731
2023-10-10,-0.005240404656520605,0.0,-0.002186400104203213,0.5,-0.0026202023282603025,1.0698323500859626,1.1138599347664992,0.9604729613604728,-0.11710608467359507
2023-10-11,0.011333245397604146,0.0,0.008593374103681987,0.5,0.005666622698802073,1.0758946863648724,1.1234317498850506,0.9576858464921949,-0.1121030579723723
2023-10-12,-0.01056663065787311,0.0,-0.009391032769406494,0.5,-0.005283315328936555,1.0702103954760795,1.1128815655076885,0.9616570429826982,-0.11679409749670266
2023-10-13,-0.005700139980297355,0.0,-0.008028669647203142,0.5,-0.0028500699901486777,1.067160220944788,1.103946607061765,0.9666773864952701,-0.1193112961345496
2023-10-16,0.0013146051937405752,0.0,-0.0020763247577400847,0.5,0.0006573025968702876,1.0678616681292916,1.1016544553902994,0.9693254204204752,-0.11873241716246452
2023-10-17,-0.01293089297824234,0.0,-0.014093155035809513,0.5,-0.00646544648912117,1.060957465656218,1.0861286683545937,0.9768248427357062,-0.12443020556189777
2023-10-18,-0.017248301374020336,0.0,-0.01688855225247813,0.5,-0.008624150687010168,1.0518076085998904,1.0677855275861727,0.9850363967543165,-0.1319812514061265
2023-10-19,-0.005796976564879461,0.0,-0.004847710781286404,0.5,-0.0028984882824397303,1.0487589565709827,1.0626092121719917,0.9869658050745685,-0.13449719357786372
2023-10-20,-0.016308190943483875,0.0,-0.01633463404760699,0.5,-0.008154095471741937,1.0402072759122585,1.0452518795555463,0.9951737913684184,-0.1415545860924904
2023-10-23,0.010014447346366086,0.0004500000000000001,0.009017519273329954,0.5,0.004782223673183043,1.0451817797721434,1.0546774585249228,0.9909966040555565,-0.13744930811196643
2023-10-24,0.010341904827193835,0.0,0.011525258709685942,0.5,0.0051709524135969175,1.0505863650189038,1.0668328890896965,0.984771256832309,-0.13298909952989824
2023-10-25,0.004451143716703995,0.0,0.003751394384157976,0.5,0.0022255718583519975,1.052924520467658,1.0708349999986628,0.9832742863923694,-0.13105950446892767
2023-10-26,0.016853016494459826,0.0,0.016022714011666824,0.5,0.008426508247229913,1.0617969976230894,1.0879926829573248,0.9759229214087805,-0.12373737021698294
2023-10-27,0.0011932380088981401,0.0,0.006368142922723863,0.5,0.0005966190044490701,1.0624304858907383,1.0949211758612747,0.9703260009151079,-0.1232145752791659
2023-10-30,-0.0031959590464729955,0.0,-0.004651858345920289,0.5,-0.0015979795232364978,1.0607327437294227,1.0898277576512196,0.973303108020939,-0.12461566043414207
2023-10-31,-0.002033904385626495,0.0,-0.00318474539659805,0.5,-0.0010169521928132476,1.0596540292396983,1.0863569337169552,0.9754197689097512,-0.12550588445781785
2023-11-01,-0.005345651367005685,0.0,-0.006891401983931308,0.5,-0.0026728256835028426,1.0568217587347193,1.0788704113886807,0.9795632057184873,-0.1278432547899111
2023-11-02,0.0011252858874495053,0.0,0.004774270036175267,0.5,0.0005626429437247527,1.057416372040046,1.0840212300666898,0.9754572537061779,-0.12735254195139678
2023-11-03,0.01131020176365376,0.0,0.014547871693499416,0.5,0.00565510088182688,1.0633961682980277,1.0997914318347295,0.9669071221295248,-0.12241763254186222
2023-11-06,-0.002049461929933795,0.0,-0.0004795512751258544,0.5,-0.0010247309649668976,1.0623064733163456,1.0992640254512207,0.9663797310935334,-0.12331691836810554
2023-11-07,-0.0035599948647095456,0.0,-0.0009377190071493414,0.5,-0.0017799974323547728,1.0604155705214686,1.0982332246806796,0.9655650063125646,-0.12487741200239921
2023-11-08,-0.001066482121868305,0.0,0.0004892027527443109,0.5,-0.0005332410609341525,1.0598501133976128,1.0987704833973486,0.9645782530675598,-0.1253440632996703
2023-11-09,-0.0030894847642619298,0.0,-0.005587154105753216,0.5,-0.0015447423821309649,1.0582129180087412,1.0926314833797548,0.9684993834659155,-0.1266951813948738
2023-11-10,-0.00284287177693931,0.0,-0.0016701916596974218,0.5,-0.001421435888469655,1.0567087361894414,1.090806579389091,0.9687407063324222,-0.12793652820561263
2023-11-13,0.003004324729023655,0.0,0.003656186002612539,0.5,0.0015021623645118274,1.0582960842831959,1.0947947711362112,0.9666616174873252,-0.12662654727881772
2023-11-14,0.005770448743937086,0.0,0.007591974115873741,0.5,0.002885224371968543,1.0613495059383287,1.103106424700871,0.9621460651234394,-0.12410666890719624
2023-11-15,-0.0066396030230845456,0.0,-0.008350618684887713,0.5,-0.0033198015115422728,1.05782603624424,1.0938948035793443,0.967027206622535,-0.12701446091170787
2023-11-16,-0.0041243431517536955,0.0,-0.0002493620326597001,0.5,-0.0020621715758768477,1.0556446174600747,1.0936220277476079,0.9652737332241282,-0.12881470687656726
2023-11-17,0.005466764102072336,0.0,0.004219294981997614,0.5,0.002733382051036168,1.058530097509713,1.0982363416814855,0.9638454468634873,-0.12643342463321694
2023-11-20,0.0029362181917330548,0.0003,0.0035456525437255605,0.5,0.0013181090958665274,1.059925355659489,1.1021303061599805,0.9617060249005027,-0.125281968584381
2023-11-21,-0.0060195325775321456,0.0,-0.00984014602337623,0.5,-0.0030097662887660728,1.0567352280554168,1.0912851830105779,0.9683401227350612,-0.1279146654275115
2023-11-22,0.00551676817924061,0.0,0.011608731113851151,0.5,0.002758384089620305,1.059650109695426,1.1039536192686774,0.9598683234513053,-0.12550911911583562
2023-11-23,-0.00247948485329538,0.0,-0.0017374836071726587,0.5,-0.00123974242664769,1.0583364164970348,1.1020355179521193,0.9603469209991623,-0.12659326256258419
2023-11-24,-0.008944451692453375,0.0,-0.004793634357688987,0.5,-0.0044722258462266875,1.053603297021174,1.0967527626298705,0.9606570714212475,-0.13049933474802022
2023-11-27,0.001874964075986725,0.0,0.005526177450474263,0.5,0.0009374820379933625,1.0545910311873017,1.102813613015461,0.9562731351345013,-0.1296841934923234
2023-11-28,-0.01093872002454832,0.0,-0.011343501848857789,0.5,-0.00546936001227416,1.0488230931720228,1.0903038447572746,0.9619548699339987,-0.13444426396248665
2023-11-29,-0.0001941990301929948,0.0,-0.0006112251413715892,0.5,-9.70995150964974e-05,1.0487212529582537,1.0896374236356248,0.9624497380597921,-0.134528309004745
2023-11-30,-0.005500522471731725,0.0,-0.003820229521727196,0.5,-0.0027502612358658624,1.0458369955490139,1.0854747585818731,0.9634834778796291,-0.13690858224722857
2023-12-01,-0.00488998071220812,0.0,-0.006693843397894537,0.5,-0.00244499035610406,1.0432799341808396,1.0782087605355586,0.9676047648348086,-0.1390188324400703
2023-12-04,-0.01504957262228841,0.0,-0.017188964786853916,0.5,-0.007524786311144205,1.0354294756134244,1.0596754681178355,0.9771194169970961,-0.14549753174387814
2023-12-05,0.005615623967518895,0.0,0.004041730165273363,0.5,0.0028078119837594475,1.0383367669033894,1.0639583904227274,0.9759185850217712,-0.1430982494733566
2023-12-06,0.002275876359871835,0.0,0.0014725098288691978,0.5,0.0011379381799359175,1.03951832995408,1.0655250796101328,0.9755925504207105,-0.1421231482549784
2023-12-07,-0.002947319182180765,0.0,-0.0007911755932348001,0.5,-0.0014736595910903826,1.037986433797029,1.0646820621731656,0.9749261969139904,-0.14338736670552676
2023-12-08,0.0032251297384069053,0.0,0.0020380551791641176,0.5,0.0016125648692034526,1.0396602542548798,1.0668519429641408,0.974512218974161,-0.1420060232665603
2023-12-11,0.004445355337488335,0.0,0.004603992207099437,0.5,0.0022226776687441674,1.041971083885093,1.0717637209956767,0.9722022340120767,-0.14009897921455783
2023-12-12,-0.01389376987613778,0.0,-0.014268281910758273,0.5,-0.00694688493806889,1.0347326306565483,1.0564714940827873,0.9794231424624359,-0.14607261266408245
2023-12-13,-0.0047480766984956055,0.0,-0.005500617973682906,0.5,-0.0023740383492478027,1.0322761357101515,1.050660247993752,0.982502324306354,-0.1480998690290909
2023-12-14,-0.00255302218728607,0.0,-0.0021155990271075824,0.5,-0.001276511093643035,1.0309584237712146,1.0484374721952758,0.9833284779611485,-0.1491873289969512
2023-12-15,-0.0059719290603156856,0.0,-0.005441990291294013,0.5,-0.0029859645301578428,1.0278800184857664,1.0427318856505603,0.9857567727915716,-0.15172782545437513
2023-12-18,-0.0032607733318129753,0.0004500000000000001,-0.0032423110326863344,0.5,-0.0018553866659064876,1.0259729036053162,1.0393510245535817,0.9871283900893717,-0.15330169833608653
2023-12-19,-0.00950480692472924,0.0,-0.012248866685096645,0.5,-0.00475240346236462,1.02109706642593,1.0266201524148064,0.9946201270490501,-0.15732555027649242
2023-12-20,0.0052017769394175056,0.0,0.00780318888319985,0.5,0.0026008884697087528,1.0237528260124507,1.0346310633753986,0.9894858778669775,-0.15513384801648833
2023-12-21,0.005572065667546586,0.0,-0.0017262898633332523,0.5,0.002786032833773293,1.0266050349993894,1.032844990258404,0.9939584784572044,-0.15278002317691874
2023-12-22,0.00022213680850912006,0.0,0.003909012558650763,0.5,0.00011106840425456003,1.0267190583824264,1.0368823942964636,0.9901981787231202,-0.1526859238060404
2023-12-25,-0.003508914035201,0.0,-0.008429198021781608,0.5,-0.0017544570176005,1.0249177239253433,1.0281423072696396,0.9968636799385684,-0.15417249993313054
2023-12-26,0.00552016730196464,0.0,0.004712192344419303,0.5,0.00276008365098232,1.0277465825787515,1.0329871115789293,0.9949268205368336,-0.1518379452786448
2023-12-27,0.012475032635849011,0.0,0.02023407116032032,0.5,0.0062375163179245055,1.0341571686582776,1.0538886463023112,0.9812774549633267,-0.146547520622076
2023-12-28,0.0029868250880898755,0.0,0.0038285351215405082,0.5,0.0014934125440449377,1.0357015919464658,1.0579234959988724,0.9789947910822937,-0.14527296398362677
2023-12-29,0.0,0.0,,0.5,0.0,1.0357015919464658,1.0579234959988724,0.9789947910822937,-0.14527296398362677
