trade_date,strategy_gross_ret,cost,benchmark_ret,exposure,strategy_ret,strategy_nav,benchmark_nav,excess_nav,drawdown
2023-06-02,-0.00034275497810601536,0.0,0.0018242492377719952,1.0,-0.00034275497810601536,1.0836616820719573,1.0939225090756923,0.9906201518676082,-0.1446017566030111
2023-06-05,-0.005541348733919936,0.0,-0.007834736804083097,1.0,-0.005541348733919936,1.0776567347820103,1.0853519141330221,0.9929099684159504,-0.1493418165760565
2023-06-06,-0.0005337423037747951,0.0,-0.001444844124466059,1.0,-0.0005337423037747951,1.0770815437937094,1.083783749796909,0.9938159194539912,-0.14979584883460195
2023-06-07,0.011854618222632661,0.0,0.009151611176584957,1.0,0.011854618222632661,1.0898499342900276,1.0937021172745516,0.9964778499340173,-0.1397170032112387
2023-06-08,-0.00194993492062063,0.0,0.002078028534078918,1.0,-0.00194993492062063,1.0877247978449194,1.0959748614820306,0.99247239701652,-0.14139449906829327
2023-06-09,0.006716188102737896,0.0,0.004404149894087769,1.0,0.006716188102737896,1.0950301621912586,1.1008016990521494,0.9947569695197052,-0.1356279430179903
2023-06-12,-0.0006369625139273197,0.0,0.0017745559456071648,1.0,-0.0006369625139273197,1.094332669026323,1.102755133252137,0.9923623441216952,-0.13617851561637406
2023-06-13,0.006193814561559905,0.0,0.007463735098402935,1.0,0.006193814561559905,1.101110762646929,1.1109858054451351,0.9911114590755283,-0.1308281655278105
2023-06-14,0.010230080492548246,0.0,0.012909855945435365,1.0,0.010230080492548246,1.112375214380018,1.1253284721508552,0.988489353916302,-0.12193646769930433
2023-06-15,0.002632448860325335,0.0,0.00435670904707886,1.0,0.002632448860325335,1.115303485245367,1.1302312008864102,0.9867923344981665,-0.11962501035440609
2023-06-16,-0.00943785038052897,0.0,-0.006456101845925365,1.0,-0.00943785038052897,1.1047774178227385,1.122934313144045,0.9838308482439458,-0.12793385778544109
2023-06-19,-0.008335780450451845,0.0,-0.003275753259030651,1.0,-0.008335780450451845,1.0955682358211511,1.1192558574080862,0.9788362764151267,-0.13520320968521404
2023-06-20,-0.007851871828352805,0.0,-0.01075739821897919,1.0,-0.007851871828352805,1.0869659744542688,1.1072155764410225,0.9817112381566713,-0.14199348324033667
2023-06-21,-0.0135439334468697,0.0006750000000000001,-0.014783893359534069,1.0,-0.0142189334468697,1.0715104776044917,1.0908466194329034,0.9822741882461313,-0.1541934207991228
2023-06-26,0.014058558648102846,0.0,0.020421158369608183,1.0,0.014058558648102846,1.0865743704959512,1.1131229710052943,0.9761494451189284,-0.14230259940047607
2023-06-27,0.0016367290470613901,0.0,-0.0004314058150096546,1.0,0.0016367290470613901,1.0883527983299344,1.1126427632827818,0.9781691251186666,-0.1408987811513257
2023-06-28,0.0016029899326466751,0.0,0.0005359151237617559,1.0,0.0016029899326466751,1.0900974169088251,1.1132390453669692,0.9792123456732371,-0.13952165054638677
2023-06-29,0.009950081449130961,0.0,0.006685600781423766,1.0,0.009950081449130961,1.100943974994555,1.1206817171985861,0.9823877360528641,-0.13095982088410962
2023-06-30,0.013060942586225172,0.0,0.012989772593433552,1.0,0.013060942586225172,1.1153233410426096,1.1352391178546144,0.9824567560271867,-0.11960933699955412
2023-07-03,-0.002634886035130365,0.0,0.000886444853519174,1.0,-0.002634886035130365,1.1123845911466415,1.1362454447281503,0.979000264694379,-0.12192906606295317
2023-07-04,-0.004320155907053026,0.0,-0.0008639627178476106,1.0,-0.004320155907053026,1.1075789162842846,1.1352637710255808,0.9756137248031036,-0.12572246939501275
2023-07-05,-0.00171752284879054,0.0,-0.001124292178573676,1.0,-0.00171752284879054,1.1056766241887277,1.1339874028471988,0.9750343093870454,-0.12722406103001105
2023-07-06,0.00736093203489852,0.0,0.0016485436932343574,1.0,0.00736093203489852,1.113815434671957,1.1358568306283696,0.9805949171039285,-0.12079961666155803
2023-07-07,0.0002179526835261353,0.0,-0.0017726480056938915,1.0,0.0002179526835261353,1.1140581937348968,1.1338433562828025,0.9825503563272007,-0.12060799257865218
2023-07-10,0.0038861789678297405,0.0,0.007118108782764898,1.0,0.0038861789678297405,1.1183876232563277,1.1419141766354388,0.9793972665717924,-0.11719051785493384
2023-07-11,-0.0076183686823993605,0.0,-0.007201835758468495,1.0,-0.0076183686823993605,1.1098673340125285,1.1336902982850436,0.9789863560546009,-0.12391608596623305
2023-07-12,0.008395008009425196,0.0,0.009985698920573738,1.0,0.008395008009425196,1.1191846791709632,1.1450109882728936,0.9774444879861929,-0.11656135449099092
2023-07-13,0.0014954667902494002,0.0,0.0026665710230505952,1.0,0.0014954667902494002,1.1208583826908192,1.1480642413952966,0.9763028428867248,-0.11524020133540935
2023-07-14,-0.0027143792093370905,0.0,-0.004577864014086061,1.0,-0.0027143792093370905,1.117815948000232,1.142808559418754,0.9781305353267274,-0.11764177493816175
2023-07-17,0.00135045573310371,0.0,-0.0003330779404595436,1.0,0.00135045573310371,1.1193255089557637,1.1424279150974432,0.9797777996875111,-0.11645018921447581
2023-07-18,0.00395976601218935,0.0,0.00302382602207343,1.0,0.00395976601218935,1.123757776062703,1.145882418355458,0.9806920483826713,-0.11295153870365116
2023-07-19,-0.006314785976969016,0.0,-0.007032015082798424,1.0,-0.006314785976969016,1.1166614862169124,1.1378245559064688,0.981400410476555,-0.1185530598879373
2023-07-20,0.00431442977695918,0.0,0.004582817232267343,1.0,0.00431442977695918,1.1214792437838303,1.1430389978885738,0.981138216504801,-0.11475011896270804
2023-07-21,-0.00654183731029899,0.000375,-0.0014445324756055262,1.0,-0.00691683731029899,1.1137221543077005,1.1413878409352403,0.9757613620582546,-0.12087324836880453
2023-07-24,0.027383425636441187,0.0,0.029305450762741304,1.0,0.027383425636441187,1.1442196820998425,1.1748367261089596,0.9739393199678731,-0.09679974634050559
2023-07-25,0.0034182969196378146,0.0,-0.0011693098156224046,1.0,0.0034182969196378146,1.1481309647145534,1.1734629779933667,0.9784126012035494,-0.0937123396956051
2023-07-26,0.0013515636179621256,0.0,-0.000515368612367737,1.0,0.0013515636179621256,1.1496827367551175,1.1728582120067332,0.9802401730964879,-0.09248743426652972
2023-07-27,0.030348369679273197,0.0,0.023224572990036562,1.0,0.030348369679273197,1.1845737334640403,1.2000973431584474,0.9870647078898186,-0.06494590743306461
2023-07-28,0.0056015336084447006,0.0,0.007767979586903889,0.937316841667793,0.005250411790363383,1.1907932333607747,1.2094196748223998,0.9845988602224779,-0.06003648840082365
2023-07-31,-0.002458296914493045,0.0,-0.0026908720103909697,0.9589886224415177,-0.0023574787715819187,1.1879859635917833,1.206165281270604,0.9849280045105674,-0.062252432425480175
2023-08-01,0.001445325386522715,0.0,-0.0008053306392061066,0.9595318450070038,0.0013868357347656018,1.1896335049784923,1.2051939194136503,0.9870888707746481,-0.060951930588578396
2023-08-02,0.010592137224160535,0.0,0.005086977570262161,0.9747530945873035,0.010324718537543853,1.201916136080227,1.211324713849524,0.9922328194399692,-0.05125652357868149
2023-08-03,0.0005439813107471203,0.0,0.0018427559316817762,0.9716005312709408,0.0005285325305233649,1.2025513878571064,1.213556889651163,0.9909312024117631,-0.05075508178827104
2023-08-04,-0.006260752278987211,0.0,-0.012806462471199277,0.9710452869517865,-0.006079473993283187,1.1952405079690425,1.19801551888718,0.9976836602912164,-0.0565259915817955
2023-08-07,0.00206787940296669,0.0,0.00015375282081570412,0.9481314936796578,0.0019606215870842064,1.197583922310724,1.19819971715259,0.999486066610557,-0.05467619607403784
2023-08-08,-0.0034877628134065506,0.0,-0.004924312431144485,0.9475962473605767,-0.0033049909536678147,1.1936259182812292,1.1922994073904218,1.001112565252138,-0.05780048269429994
2023-08-09,0.0014463582056920801,0.0,0.0002987811385874044,0.9671952611018038,0.0013989108024010878,1.1952956944723387,1.1926556439648992,1.0022135899165856,-0.05648242961152394
2023-08-10,-0.018146825977112688,0.0,-0.018223629309156077,0.9723124896272765,-0.01764438554463937,1.1742054363992214,1.17092112961581,1.0028048915510552,-0.07313021739159953
2023-08-11,-0.004503684196015775,0.0,-0.0020510865127808,0.8712486586036073,-0.00392382881455301,1.1695980552736733,1.1685194690793248,1.0009230365628383,-0.07676709575193685
2023-08-14,-0.00037567748508645987,0.0,-0.0030066874285088656,0.8671213052910903,-0.0003257579512366452,1.169217049407417,1.1650060962816762,1.0036145331249173,-0.077067846211339
2023-08-15,0.00041905571314778973,0.0,-0.003802893634934048,0.8659461978464315,0.0003628797014861533,1.1696413345412784,1.1605757020134673,1.0078113237353525,-0.07673293286688021
2023-08-16,-0.00025107616624921007,0.0,0.0030544990884857457,0.8660258399727786,-0.00021743844777311714,1.1693870095450445,1.1641206794373862,1.0045238695615333,-0.07693368662483768
2023-08-17,-0.01494061531994344,0.0,-0.01856835375740856,0.8790277375315045,-0.01313321528201842,1.1540291982006938,1.142504874845278,1.0100868920642256,-0.08905651523797264
2023-08-18,-0.00948197361464939,0.0006000000000000001,-0.010555840918780798,0.828427868726616,-0.008352187914141971,1.1443905294789152,1.1304447751374795,1.0123365197912828,-0.09666488640186832
2023-08-21,0.004128727601679485,0.0,0.005980517669890831,0.8193933041344869,0.003383051751411409,1.1482620618639676,1.137205420090025,1.0097226425222872,-0.09360885696369858
2023-08-22,-0.01154390245258141,0.0,-0.01529386022257426,0.964315679297069,-0.011131966135300143,1.135479647476848,1.1198131593508143,1.0139902697117045,-0.10369877247331472
2023-08-23,0.0043292359541377105,0.0,0.0043314107138074705,0.9358752070688849,0.0040516245950286914,1.1400801847437196,1.124663530066689,1.013707792833041,-0.10006729637531331
2023-08-24,0.0007955908278123445,0.0,-0.0004519975122292306,0.9309629592174163,0.0007406655913864142,1.1409246029079807,1.124155184949004,1.0149173514328784,-0.09940074718717518
2023-08-25,0.01405572595237386,0.0,0.01525311766701697,1.0,0.01405572595237386,1.1569611264587762,1.1413020562610183,1.0137203557216554,-0.08674217089672542
2023-08-28,0.00236508001091726,0.0,0.011577080502825188,1.0,0.00236508001091726,1.159697432092372,1.1545150020443922,1.004488837337586,-0.08458224306029971
2023-08-29,0.0032608007774941354,0.0,0.0017929404296157042,1.0,0.0032608007774941354,1.1634789743805969,1.1565849786681555,1.0059606478033114,-0.08159724812673874
2023-08-30,-0.0019254308828483555,0.0,-0.009234667432541805,1.0,-0.0019254308828483555,1.1612387760317797,1.1459043010326817,1.0133819857254036,-0.08336556914808846
2023-08-31,0.01671409378794345,0.0,0.01215211789852536,1.0,0.01671409378794345,1.1806478298445717,1.159829465199258,1.017949504879786,-0.06804485530157134
2023-09-01,0.017333509390554516,0.0,0.012751580063870116,1.0,0.017333509390554516,1.2011126000901204,1.174619123485182,1.0225549508561809,-0.05189080204936547
2023-09-04,-0.006597273060866626,0.0,-0.008344911094934718,1.0,-0.006597273060866626,1.1931885322904783,1.1648170313292878,1.0243570450964414,-0.058145737319765134
2023-09-05,-0.00566867571482085,0.0,-0.0013984254601911272,1.0,-0.00566867571482085,1.1864247334342806,1.1631881215362128,1.0199766585196721,-0.06348480370552112
2023-09-06,-0.01022226219984193,0.0,-0.011613225304473906,0.9977304699069349,-0.010199062468160188,1.174324313464214,1.1496797558093248,1.0214360194918284,-0.07303638069490981
2023-09-07,-0.0014959529148833649,0.0,-0.0023684506075055066,0.9735853173193841,-0.0014564377933315785,1.1726139831524567,1.1469567960932414,1.0223697938288596,-0.07438644554310903
2023-09-08,0.0034131008575305306,0.0,0.007322106174437341,1.0,0.0034131008575305306,1.1766162329439065,1.1553549355317285,1.0184023945874199,-0.07122723312665047
2023-09-11,0.0021988616398587856,0.0,-0.0009957735712307172,1.0,0.0021988616398587856,1.1792034492433618,1.1542044636215352,1.021659061639207,-0.06918499031742731
2023-09-12,-0.00518902539066377,0.0,-0.007367709020014065,1.0,-0.00518902539066377,1.1730845326044796,1.1457006209839704,1.023901454811983,-0.07401501303668112
2023-09-13,0.001127561374524415,0.0,-0.0013169998877634122,1.0,0.001127561374524415,1.1744072574124966,1.144191733394724,1.0264077454292784,-0.0729709081319917
2023-09-14,-0.002619477495263575,0.0,-0.0037996607373654368,1.0,-0.002619477495263575,1.1713309240314305,1.139844192989326,1.0276237149215353,-0.0753992399755945
2023-09-15,0.00267741338064043,0.0005250000000000001,0.00461955930788857,1.0,0.0021524133806404304,1.1738521123854737,1.1451097708405926,1.025100075361144,-0.07340911692796759
2023-09-18,-0.0008233220572799153,0.0,-0.0028776244694026783,1.0,-0.0008233220572799153,1.1728856540493622,1.1418145749438697,1.0272120182972966,-0.07417199964007526
2023-09-19,-0.0031995505281071004,0.0,-0.0033176294512986242,1.0,-0.0031995505281071004,1.1691329471355394,1.138026457282114,1.0273337141279786,-0.07713423310756318
2023-09-20,-0.009275628904960066,0.0,-0.007575860576747849,1.0,-0.009275628904960066,1.1582885037773478,1.1294049275090943,1.0255741546408481,-0.0856943934903488
2023-09-21,0.0100723535385065,0.0,0.01235972397882257,1.0,0.0100723535385065,1.169955195086981,1.143364060673429,1.0232569269300718,-0.07648518417934491
2023-09-22,-0.00873439985062697,0.0,-0.007570572908922793,1.0,-0.00873439985062697,1.159736338605773,1.1347081396906586,1.022056948425467,-0.08455153184870068
2023-09-25,-0.006482443497395966,0.0,-0.00408902709867503,1.0,-0.006482443497395966,1.1522184133188842,1.1300682873583765,1.0196006968855709,-0.0904858748182692
2023-09-26,0.0015991217264559852,0.0,-0.00045011485201627827,1.0,0.0015991217264559852,1.154060950817245,1.1295596268384438,1.021691040823917,-0.08903145102017251
2023-09-27,-0.003484675662591295,0.0,-0.0006416994187311282,1.0,-0.003484675662591295,1.1500394227087853,1.1288347890824795,1.018784532361499,-0.09220588095218851
2023-09-28,-0.00539356733734451,0.0,-0.0014039069984508347,1.0,-0.00539356733734451,1.1438366076418047,1.1272500100219918,1.0147142137701017,-0.09710212966171816
2023-10-09,-0.009434430874384536,0.0,-0.00971336915340748,1.0,-0.009434430874384536,1.1330451602354177,1.1163006145464658,1.0150000326710873,-0.10562045720605362
2023-10-10,-0.005240404656520605,0.0,-0.002186400104203213,1.0,-0.005240404656520605,1.1271075451016719,1.1138599347664992,1.0118934256648253,-0.11030736792680784
2023-10-11,0.011333245397604146,0.0,0.008593374103681987,1.0,0.011333245397604146,1.1398813314998002,1.1234317498850506,1.014642261638442,-0.10022426299908205
2023-10-12,-0.01056663065787311,0.0,-0.009391032769406494,1.0,-0.01056663065787311,1.127836626476037,1.1128815655076885,1.0134381424150254,-0.10973186088688647
2023-10-13,-0.005700139980297355,0.0,-0.008028669647203142,1.0,-0.005700139980297355,1.1214077998302172,1.103946607061765,1.0158170627607856,-0.1148065138998301
2023-10-16,0.0013146051937405752,0.0,-0.0020763247577400847,1.0,0.0013146051937405752,1.1228820083481752,1.1016544553902994,1.0192687941795282,-0.11364283394553754
2023-10-17,-0.01293089297824234,0.0,-0.014093155035809513,1.0,-0.01293089297824234,1.1083621412710312,1.0861286683545937,1.0204703858430693,-0.12510422360028595
2023-10-18,-0.017248301374020336,0.0,-0.01688855225247813,1.0,-0.017248301374020336,1.0892447770268339,1.0677855275861727,1.0200969659976304,-0.1401946896224857
2023-10-19,-0.005796976564879461,0.0,-0.004847710781286404,1.0,-0.005796976564879461,1.082930450580992,1.0626092121719917,1.0191239057371462,-0.14517896085710302
2023-10-20,-0.016308190943483875,0.0,-0.01633463404760699,1.0,-0.016308190943483875,1.0652698140144041,1.0452518795555463,1.0191513020453689,-0.15911954558595276
2023-10-23,0.010014447346366086,0.0004500000000000001,0.009017519273329954,1.0,0.009564447346366085,1.075458531060218,1.0546774585249228,1.019703723036197,-0.1510769887551212
2023-10-24,0.010341904827193835,0.0,0.011525258709685942,1.0,0.010341904827193835,1.0865808208340364,1.0668328890896965,1.018510801406948,-0.14229750776721195
2023-10-25,0.004451143716703995,0.0,0.003751394384157976,1.0,0.004451143716703995,1.091417348227383,1.0708349999986628,1.019220840025537,-0.13847975070810858
2023-10-26,0.016853016494459826,0.0,0.016022714011666824,1.0,0.016853016494459826,1.1098110227993987,1.0879926829573248,1.020053756044359,-0.12396053573648114
2023-10-27,0.0011932380088981401,0.0,0.006368142922723863,0.9590890425955998,0.001144421499542797,1.11108111439432,1.0949211758612747,1.014758997167384,-0.12295797733912994
2023-10-30,-0.0031959590464729955,0.0,-0.004651858345920289,0.99790370375139,-0.003189259369513163,1.1075375885399488,1.0898277576512196,1.016250119126069,-0.1257550918273579
2023-10-31,-0.002033904385626495,0.0,-0.00318474539659805,1.0,-0.002033904385626495,1.1052849629813712,1.0863569337169552,1.0174233980351688,-0.12753322238020182
2023-11-01,-0.005345651367005685,0.0,-0.006891401983931308,1.0,-0.005345651367005685,1.099376494908079,1.0788704113886807,1.0190069940772626,-0.13219712560265218
2023-11-02,0.0011252858874495053,0.0,0.004774270036175267,1.0,0.0011252858874495053,1.1006136077627928,1.0840212300666898,1.0153063217175942,-0.13122059927500473
2023-11-03,0.01131020176365376,0.0,0.014547871693499416,1.0,0.01131020176365376,1.1130617697304128,1.0997914318347295,1.0120662313885689,-0.12139452896469882
2023-11-06,-0.002049461929933795,0.0,-0.0004795512751258544,0.9691281443167952,-0.001986191237004657,1.1108510161971294,1.0992640254512207,1.0105406803803596,-0.12313960745205343
2023-11-07,-0.0035599948647095456,0.0,-0.0009377190071493414,0.9880259947593576,-0.0035173674675428534,1.1069437449714707,1.0982332246806796,1.0079313938925165,-0.12622384767037853
2023-11-08,-0.001066482121868305,0.0,0.0004892027527443109,0.9914045671496426,-0.0010573152464036794,1.1057733564730012,1.0987704833973486,1.0063733720385353,-0.12714770451818058
2023-11-09,-0.0030894847642619298,0.0,-0.005587154105753216,1.0,-0.0030894847642619298,1.102357086535451,1.0926314833797548,1.0089010826647726,-0.1298443683865227
2023-11-10,-0.00284287177693931,0.0,-0.0016701916596974218,1.0,-0.00284287177693931,1.0992232266860305,1.090806579389091,1.007715985084774,-0.13231810927318144
2023-11-13,0.003004324729023655,0.0,0.003656186002612539,1.0,0.003004324729023655,1.1025256502086804,1.0947947711362112,1.007061487025962,-0.1297113111119449
2023-11-14,0.005770448743937086,0.0,0.007591974115873741,1.0,0.005770448743937086,1.1088877179620855,1.103106424700871,1.005240920668903,-0.12468935484028809
2023-11-15,-0.0066396030230845456,0.0,-0.008350618684887713,1.0,-0.0066396030230845456,1.1015251437176432,1.0938948035793443,1.006975387499174,-0.13050107004602862
2023-11-16,-0.0041243431517536955,0.0,-0.0002493620326597001,1.0,-0.0041243431517536955,1.096982076034667,1.0936220277476079,1.0030724036292313,-0.13408718200324132
2023-11-17,0.005466764102072336,0.0,0.004219294981997614,1.0,0.005466764102072336,1.10297901826855,1.0982363416814855,1.0043184480489902,-0.12935344089429246
2023-11-20,0.0029362181917330548,0.0003,0.0035456525437255605,1.0,0.002636218191733055,1.1058867116216093,1.1021303061599805,1.0034083133733223,-0.12705822659660815
2023-11-21,-0.0060195325775321456,0.0,-0.00984014602337623,1.0,-0.0060195325775321456,1.0992297905339432,1.0912851830105779,1.0072800470922258,-0.13231292803989858
2023-11-22,0.00551676817924061,0.0,0.011608731113851151,1.0,0.00551676817924061,1.105293986464034,1.1039536192686774,1.001214151728806,-0.12752609961177064
2023-11-23,-0.00247948485329538,0.0,-0.0017374836071726587,1.0,-0.00247948485329538,1.102553426766158,1.1020355179521193,1.00046995655367,-0.12968938543267883
2023-11-24,-0.008944451692453375,0.0,-0.004793634357688987,1.0,-0.008944451692453375,1.0926916909020992,1.0967527626298705,0.9962971857777377,-0.13747383668210567
2023-11-27,0.001874964075986725,0.0,0.005526177450474263,1.0,0.001874964075986725,1.0947404485686698,1.102813613015461,0.992679484228784,-0.13585663111128599
2023-11-28,-0.01093872002454832,0.0,-0.011343501848857789,1.0,-0.01093872002454832,1.0827653893022287,1.0903038447572746,0.9930859131687974,-0.14530925348462964
2023-11-29,-0.0001941990301929948,0.0,-0.0006112251413715892,1.0,-0.0001941990301929948,1.0825551173136996,1.0896374236356248,0.9935003092145139,-0.14547523359871783
2023-11-30,-0.005500522471731725,0.0,-0.003820229521727196,1.0,-0.005500522471731725,1.0766004985640274,1.0854747585818731,0.9918245358100822,-0.15017556627895945
2023-12-01,-0.00488998071220812,0.0,-0.006693843397894537,1.0,-0.00488998071220812,1.0713359428912956,1.0782087605355586,0.9936257078445095,-0.1543311913686185
2023-12-04,-0.01504957262228841,0.0,-0.017188964786853916,1.0,-0.01504957262228841,1.0552127948158851,1.0596754681178355,0.9957886414886278,-0.16705814551852072
2023-12-05,0.005615623967518895,0.0,0.004041730165273363,1.0,0.005615623967518895,1.061138473077286,1.0639583904227274,0.9973495980944131,-0.16238065727694484
2023-12-06,0.002275876359871835,0.0,0.0014725098288691978,1.0,0.002275876359871835,1.063553493042713,1.0655250796101328,0.9981496572862076,-0.16047433921626997
2023-12-07,-0.002947319182180765,0.0,-0.0007911755932348001,1.0,-0.002947319182180765,1.060418861431393,1.0646820621731656,0.9959957992219096,-0.16294868930023076
2023-12-08,0.0032251297384069053,0.0,0.0020380551791641176,1.0,0.0032251297384069053,1.063838849836563,1.0668519429641408,0.9971757157612646,-0.16024909022552047
2023-12-11,0.004445355337488335,0.0,0.004603992207099437,1.0,0.004445355337488335,1.0685679915459114,1.0717637209956767,0.9970182518897015,-0.1565160990365938
2023-12-12,-0.01389376987613778,0.0,-0.014268281910758273,1.0,-0.01389376987613778,1.0537215537743658,1.0564714940827873,0.9973970520512634,-0.1682352702508063
2023-12-13,-0.0047480766984956055,0.0,-0.005500617973682906,1.0,-0.0047480766984956055,1.048718403018187,1.050660247993752,0.9981517860038268,-0.17218455298275903
2023-12-14,-0.00255302218728607,0.0,-0.0021155990271075824,1.0,-0.00255302218728607,1.0460410016670665,1.0484374721952758,0.9977142456352771,-0.1742979841859722
2023-12-15,-0.0059719290603156856,0.0,-0.005441990291294013,1.0,-0.0059719290603156856,1.0397941190109292,1.0427318856505603,0.9971826251023309,-0.1792290180493732
2023-12-18,-0.0032607733318129753,0.0004500000000000001,-0.0032423110326863344,1.0,-0.003710773331812975,1.0359356787235274,1.0393510245535817,0.9967139630891101,-0.18227471312072152
2023-12-19,-0.00950480692472924,0.0,-0.012248866685096645,1.0,-0.00950480692472924,1.026089310110822,1.0266201524148064,0.9994829223810424,-0.19004703408997792
2023-12-20,0.0052017769394175056,0.0,0.00780318888319985,1.0,0.0052017769394175056,1.0314267978219391,1.0346310633753986,0.9969029872899758,-0.1858338394298944
2023-12-21,0.005572065667546586,0.0,-0.0017262898633332523,1.0,0.005572065667546586,1.0371739756706704,1.032844990258404,1.004191321498479,-0.18129725211890346
2023-12-22,0.00022213680850912006,0.0,0.003909012558650763,1.0,0.00022213680850912006,1.0374043701874947,1.0368823942964636,1.0005034089631595,-0.18111538810337147
2023-12-25,-0.003508914035201,0.0,-0.008429198021781608,1.0,-0.003508914035201,1.0337642074327649,1.0281423072696396,1.0054680175335406,-0.1839887838112657
2023-12-26,0.00552016730196464,0.0,0.004712192344419303,1.0,0.00552016730196464,1.0394707588085768,1.0329871115789293,1.0062766003147292,-0.17948426537762407
2023-12-27,0.012475032635849011,0.0,0.02023407116032032,1.0,0.012475032635849011,1.0524381904487243,1.0538886463023112,0.9986237105232361,-0.16924830480998243
2023-12-28,0.0029868250880898755,0.0,0.0038285351215405082,1.0,0.0029868250880898755,1.0555816392396205,1.0579234959988724,0.9977863647342091,-0.16676699480481572
2023-12-29,0.0,0.0,,1.0,0.0,1.0555816392396205,1.0579234959988724,0.9977863647342091,-0.16676699480481572
