trade_date,group,ret_20d_fwd,factor
2020-12-15,2,0.0225649790721853,factor_momentum
2020-12-15,3,0.13844688561087443,factor_momentum
2020-12-15,4,-0.006845633367251476,factor_momentum
2020-12-15,5,0.04997589458078701,factor_momentum
2020-12-15,6,0.07083227167111371,factor_momentum
2020-12-15,7,0.1352470718025509,factor_momentum
2020-12-15,8,0.13529575030498595,factor_momentum
2020-12-15,9,0.11049135764529672,factor_momentum
2020-12-15,10,0.1447863004560363,factor_momentum
2020-12-16,1,0.02770167523192732,factor_momentum
2020-12-16,2,0.09484319299832852,factor_momentum
2020-12-16,3,0.052643718674856475,factor_momentum
2020-12-16,4,0.028707352267145513,factor_momentum
2020-12-16,5,0.12540793365795394,factor_momentum
2020-12-16,6,0.015234924355010476,factor_momentum
2020-12-16,7,0.1295482075056417,factor_momentum
2020-12-16,8,0.10366489205387905,factor_momentum
2020-12-16,9,0.062174961908671084,factor_momentum
2020-12-16,10,0.1277247205740064,factor_momentum
2020-12-17,1,0.022677450891522902,factor_momentum
2020-12-17,2,0.11362436644484561,factor_momentum
2020-12-17,3,-0.02905346645781733,factor_momentum
2020-12-17,4,0.027671433840631383,factor_momentum
2020-12-17,5,0.12321087006646389,factor_momentum
2020-12-17,6,-0.007659491426724502,factor_momentum
2020-12-17,7,0.09936864833939846,factor_momentum
2020-12-17,8,0.12198595683834217,factor_momentum
2020-12-17,9,0.0552261711906376,factor_momentum
2020-12-17,10,0.04965533130987192,factor_momentum
2020-12-18,1,0.11669609686209295,factor_momentum
2020-12-18,2,0.06130520567785887,factor_momentum
2020-12-18,3,0.012970890852341807,factor_momentum
2020-12-18,4,0.0064602569645959606,factor_momentum
2020-12-18,5,0.14857086607078998,factor_momentum
2020-12-18,6,0.04704198338210214,factor_momentum
2020-12-18,7,0.1315725968530852,factor_momentum
2020-12-18,8,0.14009604786977253,factor_momentum
2020-12-18,9,0.06908800167383328,factor_momentum
2020-12-18,10,0.036444637493513836,factor_momentum
2020-12-21,1,0.10249018601362721,factor_momentum
2020-12-21,2,0.07210111369361197,factor_momentum
2020-12-21,3,0.11834976987057383,factor_momentum
2020-12-21,4,-0.06295980325727032,factor_momentum
2020-12-21,5,0.017289481849676325,factor_momentum
2020-12-21,6,0.034308214852070876,factor_momentum
2020-12-21,7,0.1893585961471588,factor_momentum
2020-12-21,8,0.054938194483021216,factor_momentum
2020-12-21,9,0.043301326461964426,factor_momentum
2020-12-21,10,0.006602443432504319,factor_momentum
2020-12-22,1,0.09902461034401024,factor_momentum
2020-12-22,2,0.06343686579618077,factor_momentum
2020-12-22,3,0.05718316153800933,factor_momentum
2020-12-22,4,0.04990664693925993,factor_momentum
2020-12-22,5,0.08900510093769692,factor_momentum
2020-12-22,6,0.19812827260347826,factor_momentum
2020-12-22,7,0.07011463717993024,factor_momentum
2020-12-22,8,0.06603273799745538,factor_momentum
2020-12-22,9,0.10070077255594573,factor_momentum
2020-12-22,10,0.029530606245117975,factor_momentum
2020-12-23,1,0.15528967482092387,factor_momentum
2020-12-23,2,0.07147400969897702,factor_momentum
2020-12-23,3,0.015474383901907423,factor_momentum
2020-12-23,4,0.06534122954245998,factor_momentum
2020-12-23,5,0.1102466935074081,factor_momentum
2020-12-23,6,0.12785935808540236,factor_momentum
2020-12-23,7,0.09804768300682887,factor_momentum
2020-12-23,8,0.07927292850902012,factor_momentum
2020-12-23,9,0.08036337735003098,factor_momentum
2020-12-23,10,0.08987159943346294,factor_momentum
2020-12-24,1,0.03255138244596152,factor_momentum
2020-12-24,2,0.13058477746283975,factor_momentum
2020-12-24,3,0.14748732324900704,factor_momentum
2020-12-24,4,0.0722773007061043,factor_momentum
2020-12-24,5,0.026908273835785573,factor_momentum
2020-12-24,6,0.16020028185500285,factor_momentum
2020-12-24,7,0.049463110513078896,factor_momentum
2020-12-24,8,0.12453187120882134,factor_momentum
2020-12-24,9,0.11635788772148023,factor_momentum
2020-12-24,10,0.12824540623594805,factor_momentum
2020-12-25,1,0.03079937469814039,factor_momentum
2020-12-25,2,0.09175766891282439,factor_momentum
2020-12-25,3,0.11850402838520453,factor_momentum
2020-12-25,4,0.13305685659279762,factor_momentum
2020-12-25,5,0.007131844466500049,factor_momentum
2020-12-25,6,0.027064410379035814,factor_momentum
2020-12-25,7,0.15712230989916098,factor_momentum
2020-12-25,8,0.1341907198880213,factor_momentum
2020-12-25,9,0.10978661324898663,factor_momentum
2020-12-25,10,0.1683667096212152,factor_momentum
2020-12-28,1,0.09816350236941743,factor_momentum
2020-12-28,2,0.05068731846828798,factor_momentum
2020-12-28,3,-0.0242155508640493,factor_momentum
2020-12-28,4,0.061975957935374235,factor_momentum
2020-12-28,5,0.10800487278942855,factor_momentum
2020-12-28,6,0.09438187448353481,factor_momentum
2020-12-28,7,0.11674280924698863,factor_momentum
2020-12-28,8,0.0903019697970486,factor_momentum
2020-12-28,9,0.05446708414166932,factor_momentum
2020-12-28,10,0.08118556691491136,factor_momentum
2020-12-29,1,0.10013337863889551,factor_momentum
2020-12-29,2,-0.010472939177483117,factor_momentum
2020-12-29,3,0.09869285010373376,factor_momentum
2020-12-29,4,0.10220234577770156,factor_momentum
2020-12-29,5,0.1158165381170344,factor_momentum
2020-12-29,6,0.008643587207625841,factor_momentum
2020-12-29,7,0.10055009836634157,factor_momentum
2020-12-29,8,0.14632434809896966,factor_momentum
2020-12-29,9,0.037430818793358,factor_momentum
2020-12-29,10,0.08632115083758184,factor_momentum
2020-12-30,1,0.06823934197515427,factor_momentum
2020-12-30,2,0.04004095246551788,factor_momentum
2020-12-30,3,0.023457347171805778,factor_momentum
2020-12-30,4,-0.03194042302765158,factor_momentum
2020-12-30,5,0.09706956624164007,factor_momentum
2020-12-30,6,-0.02175689496528,factor_momentum
2020-12-30,7,0.059570156582810174,factor_momentum
2020-12-30,8,0.07420626039973188,factor_momentum
2020-12-30,9,-0.017729356835000473,factor_momentum
2020-12-30,10,0.04957726980616324,factor_momentum
2020-12-31,1,0.06225456452458465,factor_momentum
2020-12-31,2,-0.09379793771722876,factor_momentum
2020-12-31,3,-0.03267305531076907,factor_momentum
2020-12-31,4,0.098954830361042,factor_momentum
2020-12-31,5,-0.04782790280811745,factor_momentum
2020-12-31,6,-0.006081325403850757,factor_momentum
2020-12-31,7,0.0464341529558682,factor_momentum
2020-12-31,8,0.06586833779838441,factor_momentum
2020-12-31,9,0.006622822230203625,factor_momentum
2020-12-31,10,0.013650060068216601,factor_momentum
2021-01-04,1,-0.08648974785236312,factor_momentum
2021-01-04,2,0.12879861815905044,factor_momentum
2021-01-04,3,-0.04114834979169678,factor_momentum
2021-01-04,4,0.13112425508392467,factor_momentum
2021-01-04,5,-0.07855218019178817,factor_momentum
2021-01-04,6,0.0009691694248025184,factor_momentum
2021-01-04,7,0.11067141586316764,factor_momentum
2021-01-04,8,0.10719962954136905,factor_momentum
2021-01-04,9,-0.035359729435310155,factor_momentum
2021-01-04,10,-0.04878099275017612,factor_momentum
2021-01-05,1,-0.03033454517606706,factor_momentum
2021-01-05,2,0.08026057954432804,factor_momentum
2021-01-05,3,-0.009403338608362871,factor_momentum
2021-01-05,4,0.022782829536565526,factor_momentum
2021-01-05,5,-0.029856075764652074,factor_momentum
2021-01-05,6,0.12301166470301499,factor_momentum
2021-01-05,7,-0.010318970478454976,factor_momentum
2021-01-05,8,0.09574484516504542,factor_momentum
2021-01-05,9,-0.034589389817828796,factor_momentum
2021-01-05,10,-0.04208339190657416,factor_momentum
2021-01-06,1,-0.0016790848227224986,factor_momentum
2021-01-06,2,0.00529693814502632,factor_momentum
2021-01-06,3,0.018230945974833296,factor_momentum
2021-01-06,4,-0.05403246156425877,factor_momentum
2021-01-06,5,0.08558833074902404,factor_momentum
2021-01-06,6,0.044967081127044374,factor_momentum
2021-01-06,7,0.17293444230705163,factor_momentum
2021-01-06,8,0.0097101352296248,factor_momentum
2021-01-06,9,-0.02378494607280725,factor_momentum
2021-01-06,10,-0.06302079279498318,factor_momentum
2021-01-07,1,0.04699292426473448,factor_momentum
2021-01-07,2,0.036495314130688294,factor_momentum
2021-01-07,3,-0.054280599549584724,factor_momentum
2021-01-07,4,-0.08117450225449811,factor_momentum
2021-01-07,5,0.0300482460745584,factor_momentum
2021-01-07,6,0.06124144530769062,factor_momentum
2021-01-07,7,-0.001957905462901373,factor_momentum
2021-01-07,8,-0.006741745184454637,factor_momentum
2021-01-07,9,-0.0051090784510949006,factor_momentum
2021-01-07,10,-0.09005655190372164,factor_momentum
2021-01-08,1,-0.0914935861663686,factor_momentum
2021-01-08,2,0.13285647615398116,factor_momentum
2021-01-08,3,-0.10183784120860402,factor_momentum
2021-01-08,4,-0.05836241894531756,factor_momentum
2021-01-08,5,-0.006057144335447653,factor_momentum
2021-01-08,6,0.029256386722034317,factor_momentum
2021-01-08,7,-0.047631825199559066,factor_momentum
2021-01-08,8,-0.03317174701875404,factor_momentum
2021-01-08,9,0.0040026159552215244,factor_momentum
2021-01-08,10,-0.05327779065194731,factor_momentum
2021-01-11,1,0.008653420263247719,factor_momentum
2021-01-11,2,-0.0497025050558343,factor_momentum
2021-01-11,3,0.044020429055017574,factor_momentum
2021-01-11,4,-0.02726984777243454,factor_momentum
2021-01-11,5,-0.03493127127817243,factor_momentum
2021-01-11,6,0.07922662357514917,factor_momentum
2021-01-11,7,0.04735225471637447,factor_momentum
2021-01-11,8,0.0489473671921834,factor_momentum
2021-01-11,9,0.058023310719867834,factor_momentum
2021-01-11,10,-0.027079451065981076,factor_momentum
2021-01-12,1,-0.023681192049521058,factor_momentum
2021-01-12,2,0.004844905112689704,factor_momentum
2021-01-12,3,0.08756987820495751,factor_momentum
2021-01-12,4,-0.057459242444494595,factor_momentum
2021-01-12,5,0.04570003430556775,factor_momentum
2021-01-12,6,0.053052811532040355,factor_momentum
2021-01-12,7,0.021422882870561502,factor_momentum
2021-01-12,8,0.0001271986873775402,factor_momentum
2021-01-12,9,0.10417801520068495,factor_momentum
2021-01-12,10,-0.011105706596908318,factor_momentum
2021-01-13,1,-0.006497980633765041,factor_momentum
2021-01-13,2,0.12691835002187418,factor_momentum
2021-01-13,3,-0.025923680252817324,factor_momentum
2021-01-13,4,-0.07092315436072458,factor_momentum
2021-01-13,5,-0.0034550828820445953,factor_momentum
2021-01-13,6,0.06621873861313272,factor_momentum
2021-01-13,7,0.0736803303157928,factor_momentum
2021-01-13,8,0.05875404803128823,factor_momentum
2021-01-13,9,0.015222703525002101,factor_momentum
2021-01-13,10,0.07381935239326826,factor_momentum
2021-01-14,1,0.05707832157695788,factor_momentum
2021-01-14,2,0.053722919143391404,factor_momentum
2021-01-14,3,0.045085114187592604,factor_momentum
2021-01-14,4,0.024977507222481866,factor_momentum
2021-01-14,5,0.09232862008674073,factor_momentum
2021-01-14,6,0.026991413929797474,factor_momentum
2021-01-14,7,0.08967127564231052,factor_momentum
2021-01-14,8,-0.0044498128580125204,factor_momentum
2021-01-14,9,0.16871911100748072,factor_momentum
2021-01-14,10,0.05727481971217442,factor_momentum
2021-01-15,1,0.058490610715812075,factor_momentum
2021-01-15,2,0.09745191889622196,factor_momentum
2021-01-15,3,-0.018506335856478377,factor_momentum
2021-01-15,4,0.10611998985514734,factor_momentum
2021-01-15,5,0.10867559610324608,factor_momentum
2021-01-15,6,0.007315549345714781,factor_momentum
2021-01-15,7,0.0092807200391326,factor_momentum
2021-01-15,8,0.13900714338065173,factor_momentum
2021-01-15,9,0.12578419015025907,factor_momentum
2021-01-15,10,0.07871401122739902,factor_momentum
2021-01-18,1,0.07326082905090767,factor_momentum
2021-01-18,2,0.10476656021357358,factor_momentum
2021-01-18,3,0.011061781241716853,factor_momentum
2021-01-18,4,0.08442099523290146,factor_momentum
2021-01-18,5,0.06494967365886092,factor_momentum
2021-01-18,6,0.023879937546916464,factor_momentum
2021-01-18,7,-0.011022104770303397,factor_momentum
2021-01-18,8,0.1350788246940893,factor_momentum
2021-01-18,9,-0.02649421452334597,factor_momentum
2021-01-18,10,0.01233471364202578,factor_momentum
2021-01-19,1,0.0735813771012173,factor_momentum
2021-01-19,2,0.18469503151569477,factor_momentum
2021-01-19,3,-0.018066943352150644,factor_momentum
2021-01-19,4,0.057115332764403684,factor_momentum
2021-01-19,5,-0.007162344182192228,factor_momentum
2021-01-19,6,0.04102489540294753,factor_momentum
2021-01-19,7,-0.06196770275270435,factor_momentum
2021-01-19,8,0.20056199250958287,factor_momentum
2021-01-19,9,0.03814958454887478,factor_momentum
2021-01-19,10,0.02707865948463742,factor_momentum
2021-01-20,1,0.0637450443539537,factor_momentum
2021-01-20,2,0.05883762600541124,factor_momentum
2021-01-20,3,0.09412654662118132,factor_momentum
2021-01-20,4,-0.05521701303851116,factor_momentum
2021-01-20,5,0.05076851634477422,factor_momentum
2021-01-20,6,-0.021187909359427663,factor_momentum
2021-01-20,7,0.07748250094950507,factor_momentum
2021-01-20,8,0.05482430338580877,factor_momentum
2021-01-20,9,0.015160025496129798,factor_momentum
2021-01-20,10,-0.03234539817542572,factor_momentum
2021-01-21,1,0.03640408152375032,factor_momentum
2021-01-21,2,0.06490784766425312,factor_momentum
2021-01-21,3,0.04137505633484125,factor_momentum
2021-01-21,4,0.010365192520707259,factor_momentum
2021-01-21,5,-0.048887767337490576,factor_momentum
2021-01-21,6,0.06349691417628547,factor_momentum
2021-01-21,7,-0.08194486595519787,factor_momentum
2021-01-21,8,0.010684168476441259,factor_momentum
2021-01-21,9,0.08162819310363148,factor_momentum
2021-01-21,10,0.03961697756611936,factor_momentum
2021-01-22,1,0.045296832241730124,factor_momentum
2021-01-22,2,0.01888198395189232,factor_momentum
2021-01-22,3,0.019418079817907146,factor_momentum
2021-01-22,4,0.10344818011123062,factor_momentum
2021-01-22,5,-0.023601217704546953,factor_momentum
2021-01-22,6,-0.04078975910004868,factor_momentum
2021-01-22,7,-0.018702791150003846,factor_momentum
2021-01-22,8,-0.02406915510127986,factor_momentum
2021-01-22,9,0.04228358277546285,factor_momentum
2021-01-22,10,-0.04625281618244646,factor_momentum
2021-01-25,1,0.08498711344171565,factor_momentum
2021-01-25,2,0.033998934359029634,factor_momentum
2021-01-25,3,-0.029085510663545,factor_momentum
2021-01-25,4,0.09400851099896534,factor_momentum
2021-01-25,5,0.11364880582190624,factor_momentum
2021-01-25,6,-0.09797085287949978,factor_momentum
2021-01-25,7,-0.046754993012208944,factor_momentum
2021-01-25,8,0.03855754061436372,factor_momentum
2021-01-25,9,-0.008054641616913806,factor_momentum
2021-01-25,10,0.03510574600839267,factor_momentum
2021-01-26,1,-0.011634837314412363,factor_momentum
2021-01-26,2,0.0498584839150137,factor_momentum
2021-01-26,3,0.023666964499008653,factor_momentum
2021-01-26,4,0.03409859186560954,factor_momentum
2021-01-26,5,0.20979728707089687,factor_momentum
2021-01-26,6,-0.05254348431725292,factor_momentum
2021-01-26,7,-0.0766032182006561,factor_momentum
2021-01-26,8,0.031547955806990075,factor_momentum
2021-01-26,9,0.11398138097567988,factor_momentum
2021-01-26,10,0.0004791091356383781,factor_momentum
2021-01-27,1,0.038023060590224075,factor_momentum
2021-01-27,2,0.01011245122871218,factor_momentum
2021-01-27,3,0.08552799953156184,factor_momentum
2021-01-27,4,0.12413564388896585,factor_momentum
2021-01-27,5,0.040957714368171375,factor_momentum
2021-01-27,6,0.06532994445237478,factor_momentum
2021-01-27,7,0.018482249416533474,factor_momentum
2021-01-27,8,-0.0138218430167986,factor_momentum
2021-01-27,9,-0.001453294136077152,factor_momentum
2021-01-27,10,0.08720842114158829,factor_momentum
2021-01-28,1,0.052412195735579384,factor_momentum
2021-01-28,2,0.049667321172760584,factor_momentum
2021-01-28,3,0.11101924000540005,factor_momentum
2021-01-28,4,0.051998746592053356,factor_momentum
2021-01-28,5,0.1009136452240669,factor_momentum
2021-01-28,6,0.09174373893115131,factor_momentum
2021-01-28,7,0.050899116371897174,factor_momentum
2021-01-28,8,-0.0418827893238979,factor_momentum
2021-01-28,9,0.030712247011111027,factor_momentum
2021-01-28,10,0.056628121282899936,factor_momentum
2021-01-29,1,0.06500019992941489,factor_momentum
2021-01-29,2,0.0777903577617828,factor_momentum
2021-01-29,3,0.07781979533220106,factor_momentum
2021-01-29,4,0.09851206366126918,factor_momentum
2021-01-29,5,-0.0188045256377705,factor_momentum
2021-01-29,6,0.10450938733174249,factor_momentum
2021-01-29,7,0.03395376734864207,factor_momentum
2021-01-29,8,0.022496462987083042,factor_momentum
2021-01-29,9,-0.04752552539959265,factor_momentum
2021-01-29,10,0.053632625227574615,factor_momentum
2021-02-01,1,-0.051225039217148216,factor_momentum
2021-02-01,2,0.06637474978579778,factor_momentum
2021-02-01,3,0.0549732558078861,factor_momentum
2021-02-01,4,0.011914671385481034,factor_momentum
2021-02-01,5,-0.006980477283645252,factor_momentum
2021-02-01,6,0.044089907020239794,factor_momentum
2021-02-01,7,-0.09048491450122292,factor_momentum
2021-02-01,8,0.07051207584777949,factor_momentum
2021-02-01,9,-0.10211340240239875,factor_momentum
2021-02-01,10,-0.04525897874714434,factor_momentum
2021-02-02,1,-0.05247803700089644,factor_momentum
2021-02-02,2,0.005719388424778979,factor_momentum
2021-02-02,3,0.04625176661324905,factor_momentum
2021-02-02,4,-0.012213133087592355,factor_momentum
2021-02-02,5,-0.019663228091707723,factor_momentum
2021-02-02,6,0.0022709876369529204,factor_momentum
2021-02-02,7,-0.0674275935073863,factor_momentum
2021-02-02,8,-0.1112706027699634,factor_momentum
2021-02-02,9,-0.009180054994088749,factor_momentum
2021-02-02,10,-0.13283653015910918,factor_momentum
2021-02-03,1,-0.066889673015326,factor_momentum
2021-02-03,2,0.0486790857117821,factor_momentum
2021-02-03,3,0.015244205132089822,factor_momentum
2021-02-03,4,0.020597798374261882,factor_momentum
2021-02-03,5,-0.0964453127045893,factor_momentum
2021-02-03,6,-0.01214180097874314,factor_momentum
2021-02-03,7,0.006334465115502723,factor_momentum
2021-02-03,8,-0.08571753784549634,factor_momentum
