trade_date,group,period_return,factor
2020-04-20,4.0,0.021894009415220114,composite_rolling_ic_weight_size_neutral
2020-04-20,5.0,0.05008553088835742,composite_rolling_ic_weight_size_neutral
2020-04-21,1.0,0.03535080577297671,composite_rolling_ic_weight_size_neutral
2020-04-21,2.0,-0.02281645440652928,composite_rolling_ic_weight_size_neutral
2020-04-21,3.0,0.025796102825523085,composite_rolling_ic_weight_size_neutral
2020-04-21,4.0,0.0026904467875762555,composite_rolling_ic_weight_size_neutral
2020-04-21,5.0,0.06312168431566925,composite_rolling_ic_weight_size_neutral
2020-04-22,1.0,-0.000700989004444489,composite_rolling_ic_weight_size_neutral
2020-04-22,2.0,-0.004760888102477644,composite_rolling_ic_weight_size_neutral
2020-04-22,3.0,0.03521409134567269,composite_rolling_ic_weight_size_neutral
2020-04-22,4.0,-0.0007534862431881247,composite_rolling_ic_weight_size_neutral
2020-04-22,5.0,0.0461264781564863,composite_rolling_ic_weight_size_neutral
2020-04-23,1.0,0.0460901766651172,composite_rolling_ic_weight_size_neutral
2020-04-23,2.0,-0.0024982467176898524,composite_rolling_ic_weight_size_neutral
2020-04-23,3.0,0.06568836054308146,composite_rolling_ic_weight_size_neutral
2020-04-23,4.0,0.008599132756866655,composite_rolling_ic_weight_size_neutral
2020-04-23,5.0,0.008884427995360454,composite_rolling_ic_weight_size_neutral
2020-04-24,1.0,0.0487379319994399,composite_rolling_ic_weight_size_neutral
2020-04-24,2.0,-0.0007530682102873704,composite_rolling_ic_weight_size_neutral
2020-04-24,3.0,0.06385539453296918,composite_rolling_ic_weight_size_neutral
2020-04-24,4.0,0.02791731646874022,composite_rolling_ic_weight_size_neutral
2020-04-24,5.0,-0.004319330472664133,composite_rolling_ic_weight_size_neutral
2020-04-27,1.0,0.046412525845776854,composite_rolling_ic_weight_size_neutral
2020-04-27,2.0,-0.03018311864745719,composite_rolling_ic_weight_size_neutral
2020-04-27,3.0,0.05467461775872,composite_rolling_ic_weight_size_neutral
2020-04-27,4.0,0.013776073810479579,composite_rolling_ic_weight_size_neutral
2020-04-27,5.0,0.014138685864255688,composite_rolling_ic_weight_size_neutral
2020-04-28,1.0,0.05151591672686695,composite_rolling_ic_weight_size_neutral
2020-04-28,2.0,0.0216425277389503,composite_rolling_ic_weight_size_neutral
2020-04-28,3.0,0.01501511473164511,composite_rolling_ic_weight_size_neutral
2020-04-28,4.0,0.020600404888053998,composite_rolling_ic_weight_size_neutral
2020-04-28,5.0,0.007075029657233377,composite_rolling_ic_weight_size_neutral
2020-04-29,1.0,0.0703939727516012,composite_rolling_ic_weight_size_neutral
2020-04-29,2.0,0.06967127433292103,composite_rolling_ic_weight_size_neutral
2020-04-29,3.0,-0.005555770172903757,composite_rolling_ic_weight_size_neutral
2020-04-29,4.0,0.0708096926001602,composite_rolling_ic_weight_size_neutral
2020-04-29,5.0,0.032217963803590335,composite_rolling_ic_weight_size_neutral
2020-04-30,1.0,0.03130438201047477,composite_rolling_ic_weight_size_neutral
2020-04-30,2.0,0.06320086387384408,composite_rolling_ic_weight_size_neutral
2020-04-30,3.0,-0.0004922865923341647,composite_rolling_ic_weight_size_neutral
2020-04-30,4.0,0.012997974276092889,composite_rolling_ic_weight_size_neutral
2020-04-30,5.0,0.038449693009956265,composite_rolling_ic_weight_size_neutral
2020-05-06,1.0,0.02249808723436194,composite_rolling_ic_weight_size_neutral
2020-05-06,2.0,0.022113306218363944,composite_rolling_ic_weight_size_neutral
2020-05-06,3.0,0.010641319272735823,composite_rolling_ic_weight_size_neutral
2020-05-06,4.0,1.9526038094321326e-05,composite_rolling_ic_weight_size_neutral
2020-05-06,5.0,0.02686447601074983,composite_rolling_ic_weight_size_neutral
2020-05-07,1.0,0.01967527172357856,composite_rolling_ic_weight_size_neutral
2020-05-07,2.0,-0.024587835626497787,composite_rolling_ic_weight_size_neutral
2020-05-07,3.0,0.002506133375504189,composite_rolling_ic_weight_size_neutral
2020-05-07,4.0,0.05204437730035929,composite_rolling_ic_weight_size_neutral
2020-05-07,5.0,0.05887819817209641,composite_rolling_ic_weight_size_neutral
2020-05-08,1.0,-0.009023024471797429,composite_rolling_ic_weight_size_neutral
2020-05-08,2.0,-0.03108516734575352,composite_rolling_ic_weight_size_neutral
2020-05-08,3.0,0.020380891000504178,composite_rolling_ic_weight_size_neutral
2020-05-08,4.0,0.01084733563954731,composite_rolling_ic_weight_size_neutral
2020-05-08,5.0,0.044244529678972966,composite_rolling_ic_weight_size_neutral
2020-05-11,1.0,-0.004892378253111368,composite_rolling_ic_weight_size_neutral
2020-05-11,2.0,-0.028917213556443073,composite_rolling_ic_weight_size_neutral
2020-05-11,3.0,0.0265940632907215,composite_rolling_ic_weight_size_neutral
2020-05-11,4.0,0.02900840440756923,composite_rolling_ic_weight_size_neutral
2020-05-11,5.0,0.02362814625827013,composite_rolling_ic_weight_size_neutral
2020-05-12,1.0,0.011460934927566781,composite_rolling_ic_weight_size_neutral
2020-05-12,2.0,-0.017618954337684414,composite_rolling_ic_weight_size_neutral
2020-05-12,3.0,0.012628368096934111,composite_rolling_ic_weight_size_neutral
2020-05-12,4.0,0.06973563551376895,composite_rolling_ic_weight_size_neutral
2020-05-12,5.0,0.004869902894707987,composite_rolling_ic_weight_size_neutral
2020-05-13,1.0,-0.014106836121132237,composite_rolling_ic_weight_size_neutral
2020-05-13,2.0,0.014187729372282477,composite_rolling_ic_weight_size_neutral
2020-05-13,3.0,0.004601077745343088,composite_rolling_ic_weight_size_neutral
2020-05-13,4.0,0.02442468370785235,composite_rolling_ic_weight_size_neutral
2020-05-13,5.0,0.03819969852275609,composite_rolling_ic_weight_size_neutral
2020-05-14,1.0,0.0011092247318334116,composite_rolling_ic_weight_size_neutral
2020-05-14,2.0,0.014039036792783002,composite_rolling_ic_weight_size_neutral
2020-05-14,3.0,0.0049974712791063,composite_rolling_ic_weight_size_neutral
2020-05-14,4.0,0.0015583202270212015,composite_rolling_ic_weight_size_neutral
2020-05-14,5.0,0.04847053575620172,composite_rolling_ic_weight_size_neutral
2020-05-15,1.0,0.00017111930650027008,composite_rolling_ic_weight_size_neutral
2020-05-15,2.0,0.041038902408158696,composite_rolling_ic_weight_size_neutral
2020-05-15,3.0,-0.019295310313873933,composite_rolling_ic_weight_size_neutral
2020-05-15,4.0,0.013670844176282969,composite_rolling_ic_weight_size_neutral
2020-05-15,5.0,0.046889451055743485,composite_rolling_ic_weight_size_neutral
2020-05-18,1.0,0.0050816905338519,composite_rolling_ic_weight_size_neutral
2020-05-18,2.0,-0.0026286128171739776,composite_rolling_ic_weight_size_neutral
2020-05-18,3.0,0.009774590653401867,composite_rolling_ic_weight_size_neutral
2020-05-18,4.0,0.014983169664014091,composite_rolling_ic_weight_size_neutral
2020-05-18,5.0,0.0003777033224510559,composite_rolling_ic_weight_size_neutral
2020-05-19,1.0,0.009495957898760121,composite_rolling_ic_weight_size_neutral
2020-05-19,2.0,0.007313797658783668,composite_rolling_ic_weight_size_neutral
2020-05-19,3.0,0.020137711068719234,composite_rolling_ic_weight_size_neutral
2020-05-19,4.0,0.0026604472683654117,composite_rolling_ic_weight_size_neutral
2020-05-19,5.0,0.044449961317613945,composite_rolling_ic_weight_size_neutral
2020-05-20,1.0,0.020625291125896138,composite_rolling_ic_weight_size_neutral
2020-05-20,2.0,0.009008890501757044,composite_rolling_ic_weight_size_neutral
2020-05-20,3.0,0.007592327260531888,composite_rolling_ic_weight_size_neutral
2020-05-20,4.0,0.014521230881825877,composite_rolling_ic_weight_size_neutral
2020-05-20,5.0,0.05730641223049916,composite_rolling_ic_weight_size_neutral
2020-05-21,1.0,0.027280638398799524,composite_rolling_ic_weight_size_neutral
2020-05-21,2.0,0.05893420105371604,composite_rolling_ic_weight_size_neutral
2020-05-21,3.0,0.006929226152256855,composite_rolling_ic_weight_size_neutral
2020-05-21,4.0,0.0392959438579964,composite_rolling_ic_weight_size_neutral
2020-05-21,5.0,0.05182334926248688,composite_rolling_ic_weight_size_neutral
2020-05-22,1.0,0.05081919022918931,composite_rolling_ic_weight_size_neutral
2020-05-22,2.0,0.08189000413269129,composite_rolling_ic_weight_size_neutral
2020-05-22,3.0,0.05063474883650497,composite_rolling_ic_weight_size_neutral
2020-05-22,4.0,0.07161019117941692,composite_rolling_ic_weight_size_neutral
2020-05-22,5.0,0.1192877042776897,composite_rolling_ic_weight_size_neutral
2020-05-25,1.0,0.05175382445487995,composite_rolling_ic_weight_size_neutral
2020-05-25,2.0,0.05720708163905787,composite_rolling_ic_weight_size_neutral
2020-05-25,3.0,0.07450133196096172,composite_rolling_ic_weight_size_neutral
2020-05-25,4.0,0.050505673568064235,composite_rolling_ic_weight_size_neutral
2020-05-25,5.0,0.13603727597699672,composite_rolling_ic_weight_size_neutral
2020-05-26,1.0,0.02808800149727094,composite_rolling_ic_weight_size_neutral
2020-05-26,2.0,0.06356312005744408,composite_rolling_ic_weight_size_neutral
2020-05-26,3.0,0.04491531242213489,composite_rolling_ic_weight_size_neutral
2020-05-26,4.0,0.054932748076828214,composite_rolling_ic_weight_size_neutral
2020-05-26,5.0,0.14098001160231333,composite_rolling_ic_weight_size_neutral
2020-05-27,1.0,0.039039883759431036,composite_rolling_ic_weight_size_neutral
2020-05-27,2.0,0.07958591608504309,composite_rolling_ic_weight_size_neutral
2020-05-27,3.0,0.061569331296072255,composite_rolling_ic_weight_size_neutral
2020-05-27,4.0,0.06829631396625863,composite_rolling_ic_weight_size_neutral
2020-05-27,5.0,0.147221249414638,composite_rolling_ic_weight_size_neutral
2020-05-28,1.0,0.06851371860803455,composite_rolling_ic_weight_size_neutral
2020-05-28,2.0,0.060844149427076756,composite_rolling_ic_weight_size_neutral
2020-05-28,3.0,0.0666881860480384,composite_rolling_ic_weight_size_neutral
2020-05-28,4.0,0.09906350394567126,composite_rolling_ic_weight_size_neutral
2020-05-28,5.0,0.10350094732880116,composite_rolling_ic_weight_size_neutral
2020-05-29,1.0,0.08465268942861084,composite_rolling_ic_weight_size_neutral
2020-05-29,2.0,0.041221687273001156,composite_rolling_ic_weight_size_neutral
2020-05-29,3.0,0.07581088636926016,composite_rolling_ic_weight_size_neutral
2020-05-29,4.0,0.10182706540590082,composite_rolling_ic_weight_size_neutral
2020-05-29,5.0,0.12766399429188005,composite_rolling_ic_weight_size_neutral
2020-06-01,1.0,0.07413569748746966,composite_rolling_ic_weight_size_neutral
2020-06-01,2.0,0.04481939484130898,composite_rolling_ic_weight_size_neutral
2020-06-01,3.0,0.0742427046170539,composite_rolling_ic_weight_size_neutral
2020-06-01,4.0,0.12837874224126192,composite_rolling_ic_weight_size_neutral
2020-06-01,5.0,0.07952849446638798,composite_rolling_ic_weight_size_neutral
2020-06-02,1.0,0.0792460088840953,composite_rolling_ic_weight_size_neutral
2020-06-02,2.0,0.08769499065212337,composite_rolling_ic_weight_size_neutral
2020-06-02,3.0,0.12647584088057978,composite_rolling_ic_weight_size_neutral
2020-06-02,4.0,0.1256525615712116,composite_rolling_ic_weight_size_neutral
2020-06-02,5.0,0.11535562976193023,composite_rolling_ic_weight_size_neutral
2020-06-03,1.0,0.11315206353395293,composite_rolling_ic_weight_size_neutral
2020-06-03,2.0,0.09765768150035803,composite_rolling_ic_weight_size_neutral
2020-06-03,3.0,0.15011982934845503,composite_rolling_ic_weight_size_neutral
2020-06-03,4.0,0.12370860331418292,composite_rolling_ic_weight_size_neutral
2020-06-03,5.0,0.1394600815543393,composite_rolling_ic_weight_size_neutral
2020-06-04,1.0,0.17311849965004397,composite_rolling_ic_weight_size_neutral
2020-06-04,2.0,0.2027820949379755,composite_rolling_ic_weight_size_neutral
2020-06-04,3.0,0.20012145764205075,composite_rolling_ic_weight_size_neutral
2020-06-04,4.0,0.1592704158672508,composite_rolling_ic_weight_size_neutral
2020-06-04,5.0,0.15014381012660735,composite_rolling_ic_weight_size_neutral
2020-06-05,1.0,0.20734139324131284,composite_rolling_ic_weight_size_neutral
2020-06-05,2.0,0.21256102426386064,composite_rolling_ic_weight_size_neutral
2020-06-05,3.0,0.1854285856926283,composite_rolling_ic_weight_size_neutral
2020-06-05,4.0,0.1604065529533114,composite_rolling_ic_weight_size_neutral
2020-06-05,5.0,0.17467661442261168,composite_rolling_ic_weight_size_neutral
2020-06-08,1.0,0.19949644930431493,composite_rolling_ic_weight_size_neutral
2020-06-08,2.0,0.19339484274694962,composite_rolling_ic_weight_size_neutral
2020-06-08,3.0,0.25957735582783426,composite_rolling_ic_weight_size_neutral
2020-06-08,4.0,0.1407941368378545,composite_rolling_ic_weight_size_neutral
2020-06-08,5.0,0.1911700368030806,composite_rolling_ic_weight_size_neutral
2020-06-09,1.0,0.2578844718152652,composite_rolling_ic_weight_size_neutral
2020-06-09,2.0,0.1831572953245958,composite_rolling_ic_weight_size_neutral
2020-06-09,3.0,0.25477832550684343,composite_rolling_ic_weight_size_neutral
2020-06-09,4.0,0.1649951800873992,composite_rolling_ic_weight_size_neutral
2020-06-09,5.0,0.1942391536328505,composite_rolling_ic_weight_size_neutral
2020-06-10,1.0,0.2006419039782928,composite_rolling_ic_weight_size_neutral
2020-06-10,2.0,0.19799122290366866,composite_rolling_ic_weight_size_neutral
2020-06-10,3.0,0.2333302074490562,composite_rolling_ic_weight_size_neutral
2020-06-10,4.0,0.1584681348270979,composite_rolling_ic_weight_size_neutral
2020-06-10,5.0,0.18086081343178004,composite_rolling_ic_weight_size_neutral
2020-06-11,1.0,0.2706501066368535,composite_rolling_ic_weight_size_neutral
2020-06-11,2.0,0.2038979765061319,composite_rolling_ic_weight_size_neutral
2020-06-11,3.0,0.23906361985970215,composite_rolling_ic_weight_size_neutral
2020-06-11,4.0,0.2574324186564846,composite_rolling_ic_weight_size_neutral
2020-06-11,5.0,0.24963501999569715,composite_rolling_ic_weight_size_neutral
2020-06-12,1.0,0.23935281199893327,composite_rolling_ic_weight_size_neutral
2020-06-12,2.0,0.2699278914422186,composite_rolling_ic_weight_size_neutral
2020-06-12,3.0,0.22826053276679628,composite_rolling_ic_weight_size_neutral
2020-06-12,4.0,0.18850927298131595,composite_rolling_ic_weight_size_neutral
2020-06-12,5.0,0.2530288851570879,composite_rolling_ic_weight_size_neutral
2020-06-15,1.0,0.28679136733533617,composite_rolling_ic_weight_size_neutral
2020-06-15,2.0,0.19162248842567664,composite_rolling_ic_weight_size_neutral
2020-06-15,3.0,0.2175202534681651,composite_rolling_ic_weight_size_neutral
2020-06-15,4.0,0.2483314119866264,composite_rolling_ic_weight_size_neutral
2020-06-15,5.0,0.21303050189603823,composite_rolling_ic_weight_size_neutral
2020-06-16,1.0,0.2126462242185919,composite_rolling_ic_weight_size_neutral
2020-06-16,2.0,0.11735937419674686,composite_rolling_ic_weight_size_neutral
2020-06-16,3.0,0.18882200305933527,composite_rolling_ic_weight_size_neutral
2020-06-16,4.0,0.1195251230315059,composite_rolling_ic_weight_size_neutral
2020-06-16,5.0,0.11549906429926675,composite_rolling_ic_weight_size_neutral
2020-06-17,1.0,0.2162293445618806,composite_rolling_ic_weight_size_neutral
2020-06-17,2.0,0.1637889716240262,composite_rolling_ic_weight_size_neutral
2020-06-17,3.0,0.12230405581788781,composite_rolling_ic_weight_size_neutral
2020-06-17,4.0,0.14303142929468318,composite_rolling_ic_weight_size_neutral
2020-06-17,5.0,0.12079129478806212,composite_rolling_ic_weight_size_neutral
2020-06-18,1.0,0.3072252096098718,composite_rolling_ic_weight_size_neutral
2020-06-18,2.0,0.15007728614567378,composite_rolling_ic_weight_size_neutral
2020-06-18,3.0,0.13855178507520383,composite_rolling_ic_weight_size_neutral
2020-06-18,4.0,0.18817864744769883,composite_rolling_ic_weight_size_neutral
2020-06-18,5.0,0.11301854714193353,composite_rolling_ic_weight_size_neutral
2020-06-19,1.0,0.24493889861148488,composite_rolling_ic_weight_size_neutral
2020-06-19,2.0,0.13169204174837776,composite_rolling_ic_weight_size_neutral
2020-06-19,3.0,0.15816715116550858,composite_rolling_ic_weight_size_neutral
2020-06-19,4.0,0.15557486271842408,composite_rolling_ic_weight_size_neutral
2020-06-19,5.0,0.1313158172694433,composite_rolling_ic_weight_size_neutral
2020-06-22,1.0,0.23349513076570458,composite_rolling_ic_weight_size_neutral
2020-06-22,2.0,0.19383018768655974,composite_rolling_ic_weight_size_neutral
2020-06-22,3.0,0.15965701711455196,composite_rolling_ic_weight_size_neutral
2020-06-22,4.0,0.12027254593667373,composite_rolling_ic_weight_size_neutral
2020-06-22,5.0,0.15129876354805133,composite_rolling_ic_weight_size_neutral
2020-06-23,1.0,0.20087988189152978,composite_rolling_ic_weight_size_neutral
2020-06-23,2.0,0.15987825305365488,composite_rolling_ic_weight_size_neutral
2020-06-23,3.0,0.15774682605404267,composite_rolling_ic_weight_size_neutral
2020-06-23,4.0,0.1823614823069308,composite_rolling_ic_weight_size_neutral
2020-06-23,5.0,0.11704595037894398,composite_rolling_ic_weight_size_neutral
2020-06-24,1.0,0.13480932078783053,composite_rolling_ic_weight_size_neutral
2020-06-24,2.0,0.12852135517562283,composite_rolling_ic_weight_size_neutral
2020-06-24,3.0,0.08548672343495506,composite_rolling_ic_weight_size_neutral
2020-06-24,4.0,0.12780709753472244,composite_rolling_ic_weight_size_neutral
2020-06-24,5.0,0.05891722121402912,composite_rolling_ic_weight_size_neutral
2020-06-29,1.0,0.1586908855437094,composite_rolling_ic_weight_size_neutral
2020-06-29,2.0,0.08820194944102026,composite_rolling_ic_weight_size_neutral
2020-06-29,3.0,0.1311519308795072,composite_rolling_ic_weight_size_neutral
2020-06-29,4.0,0.13685490584740975,composite_rolling_ic_weight_size_neutral
2020-06-29,5.0,0.0480963977747626,composite_rolling_ic_weight_size_neutral
2020-06-30,1.0,0.1210931316691819,composite_rolling_ic_weight_size_neutral
2020-06-30,2.0,0.15121659266086138,composite_rolling_ic_weight_size_neutral
2020-06-30,3.0,0.10571621195048805,composite_rolling_ic_weight_size_neutral
2020-06-30,4.0,0.12314877049338452,composite_rolling_ic_weight_size_neutral
2020-06-30,5.0,0.052839533798881747,composite_rolling_ic_weight_size_neutral
2020-07-01,1.0,0.10131932535709683,composite_rolling_ic_weight_size_neutral
2020-07-01,2.0,0.0955478424517337,composite_rolling_ic_weight_size_neutral
2020-07-01,3.0,0.15649190823711912,composite_rolling_ic_weight_size_neutral
