trade_date,group,period_return,factor
2020-06-19,5.0,0.12879576798801196,composite_pca_neutral
2020-06-22,1.0,0.11581864301280505,composite_pca_neutral
2020-06-22,2.0,0.14791681508608878,composite_pca_neutral
2020-06-22,3.0,0.16515150514348442,composite_pca_neutral
2020-06-22,4.0,0.26591611855815456,composite_pca_neutral
2020-06-22,5.0,0.17682572855688627,composite_pca_neutral
2020-06-23,1.0,0.06496823057536955,composite_pca_neutral
2020-06-23,2.0,0.21711954209054715,composite_pca_neutral
2020-06-23,3.0,0.15885609328950157,composite_pca_neutral
2020-06-23,4.0,0.19537711765040686,composite_pca_neutral
2020-06-23,5.0,0.1966927046699615,composite_pca_neutral
2020-06-24,1.0,0.02690981705711167,composite_pca_neutral
2020-06-24,2.0,0.1253656720282361,composite_pca_neutral
2020-06-24,3.0,0.11994387526229268,composite_pca_neutral
2020-06-24,4.0,0.1683900474966506,composite_pca_neutral
2020-06-24,5.0,0.10692114005072656,composite_pca_neutral
2020-06-29,1.0,0.049239919662580275,composite_pca_neutral
2020-06-29,2.0,0.09656662094308086,composite_pca_neutral
2020-06-29,3.0,0.17110352906117543,composite_pca_neutral
2020-06-29,4.0,0.15149849243705185,composite_pca_neutral
2020-06-29,5.0,0.10674872581375733,composite_pca_neutral
2020-06-30,1.0,0.046541877331658196,composite_pca_neutral
2020-06-30,2.0,0.08296662239185715,composite_pca_neutral
2020-06-30,3.0,0.1921342728496721,composite_pca_neutral
2020-06-30,4.0,0.12969934632717203,composite_pca_neutral
2020-06-30,5.0,0.11095559437660737,composite_pca_neutral
2020-07-01,1.0,0.09171646339338228,composite_pca_neutral
2020-07-01,2.0,0.08741181723722985,composite_pca_neutral
2020-07-01,3.0,0.17939178172439185,composite_pca_neutral
2020-07-01,4.0,0.12339185952235389,composite_pca_neutral
2020-07-01,5.0,0.08029978823380776,composite_pca_neutral
2020-07-02,1.0,0.09044220287443566,composite_pca_neutral
2020-07-02,2.0,0.10628813523659392,composite_pca_neutral
2020-07-02,3.0,0.07347695254636909,composite_pca_neutral
2020-07-02,4.0,0.037479885759447336,composite_pca_neutral
2020-07-02,5.0,0.09457941031381793,composite_pca_neutral
2020-07-03,1.0,0.0054483248485311005,composite_pca_neutral
2020-07-03,2.0,0.1637121617005383,composite_pca_neutral
2020-07-03,3.0,0.08104342393618197,composite_pca_neutral
2020-07-03,4.0,0.027313359345652287,composite_pca_neutral
2020-07-03,5.0,0.07437677236324552,composite_pca_neutral
2020-07-06,1.0,-0.04100228349079643,composite_pca_neutral
2020-07-06,2.0,0.014242969449647865,composite_pca_neutral
2020-07-06,3.0,0.0715437114166531,composite_pca_neutral
2020-07-06,4.0,0.144470387168995,composite_pca_neutral
2020-07-06,5.0,0.03977522475364185,composite_pca_neutral
2020-07-07,1.0,-0.01366701689084195,composite_pca_neutral
2020-07-07,2.0,-0.002424774585266892,composite_pca_neutral
2020-07-07,3.0,0.05359333319792029,composite_pca_neutral
2020-07-07,4.0,0.09782997241028828,composite_pca_neutral
2020-07-07,5.0,0.04679856615356048,composite_pca_neutral
2020-07-08,1.0,-0.04019996074966488,composite_pca_neutral
2020-07-08,2.0,-0.04491448119033181,composite_pca_neutral
2020-07-08,3.0,0.04159472165677301,composite_pca_neutral
2020-07-08,4.0,0.10160656786523813,composite_pca_neutral
2020-07-08,5.0,0.06488284628832207,composite_pca_neutral
2020-07-09,1.0,-0.0407385604084392,composite_pca_neutral
2020-07-09,2.0,-0.054521251234166054,composite_pca_neutral
2020-07-09,3.0,0.0006517844687898901,composite_pca_neutral
2020-07-09,4.0,0.04858303127900517,composite_pca_neutral
2020-07-09,5.0,0.05006113996457108,composite_pca_neutral
2020-07-10,1.0,-0.03931096766191754,composite_pca_neutral
2020-07-10,2.0,-0.0401665322407963,composite_pca_neutral
2020-07-10,3.0,0.009315386523595842,composite_pca_neutral
2020-07-10,4.0,0.03495137767899941,composite_pca_neutral
2020-07-10,5.0,0.02129251280329049,composite_pca_neutral
2020-07-13,1.0,-0.02656279481659824,composite_pca_neutral
2020-07-13,2.0,-0.07757866740636116,composite_pca_neutral
2020-07-13,3.0,-0.05072983982813832,composite_pca_neutral
2020-07-13,4.0,-0.016540833553467305,composite_pca_neutral
2020-07-13,5.0,0.03179000154445431,composite_pca_neutral
2020-07-14,1.0,-0.05867655511364576,composite_pca_neutral
2020-07-14,2.0,-0.06737801198197506,composite_pca_neutral
2020-07-14,3.0,-0.041418923652342454,composite_pca_neutral
2020-07-14,4.0,-0.012057274698475902,composite_pca_neutral
2020-07-14,5.0,0.01122324895070809,composite_pca_neutral
2020-07-15,1.0,-0.054203626434846684,composite_pca_neutral
2020-07-15,2.0,-0.043556868963486574,composite_pca_neutral
2020-07-15,3.0,-0.04938266895595816,composite_pca_neutral
2020-07-15,4.0,-0.012688789288673431,composite_pca_neutral
2020-07-15,5.0,-0.012898542170613888,composite_pca_neutral
2020-07-16,1.0,0.007999100080614321,composite_pca_neutral
2020-07-16,2.0,-0.00408598478591821,composite_pca_neutral
2020-07-16,3.0,0.01781365161883029,composite_pca_neutral
2020-07-16,4.0,0.0035504164320363327,composite_pca_neutral
2020-07-16,5.0,0.042118352122132566,composite_pca_neutral
2020-07-17,1.0,0.01795855424980402,composite_pca_neutral
2020-07-17,2.0,0.021323239447857488,composite_pca_neutral
2020-07-17,3.0,0.037689473315937215,composite_pca_neutral
2020-07-17,4.0,0.023819713443799746,composite_pca_neutral
2020-07-17,5.0,0.03718773986962131,composite_pca_neutral
2020-07-20,1.0,0.039162528747163895,composite_pca_neutral
2020-07-20,2.0,0.023573668259156622,composite_pca_neutral
2020-07-20,3.0,0.008366129290672156,composite_pca_neutral
2020-07-20,4.0,0.011399157046123733,composite_pca_neutral
2020-07-20,5.0,0.0348405125194826,composite_pca_neutral
2020-07-21,1.0,0.02893539668493027,composite_pca_neutral
2020-07-21,2.0,0.05794090019753168,composite_pca_neutral
2020-07-21,3.0,0.028812718662635413,composite_pca_neutral
2020-07-21,4.0,-0.015860536975227508,composite_pca_neutral
2020-07-21,5.0,0.034683518483669545,composite_pca_neutral
2020-07-22,1.0,0.05651846091268897,composite_pca_neutral
2020-07-22,2.0,-0.012411043570532597,composite_pca_neutral
2020-07-22,3.0,0.018211424945064576,composite_pca_neutral
2020-07-22,4.0,-0.04190888692009245,composite_pca_neutral
2020-07-22,5.0,0.030824685708493775,composite_pca_neutral
2020-07-23,1.0,0.024668855852233752,composite_pca_neutral
2020-07-23,2.0,-0.005296927891576045,composite_pca_neutral
2020-07-23,3.0,0.01598079349976252,composite_pca_neutral
2020-07-23,4.0,-0.01712161234380269,composite_pca_neutral
2020-07-23,5.0,-0.007225716071677834,composite_pca_neutral
2020-07-24,1.0,0.05323970959180896,composite_pca_neutral
2020-07-24,2.0,0.10694190385021372,composite_pca_neutral
2020-07-24,3.0,0.046936214777278086,composite_pca_neutral
2020-07-24,4.0,0.04617200384753943,composite_pca_neutral
2020-07-24,5.0,0.06404149602298001,composite_pca_neutral
2020-07-27,1.0,0.07600771076231318,composite_pca_neutral
2020-07-27,2.0,0.08685590370097572,composite_pca_neutral
2020-07-27,3.0,0.04598708128885601,composite_pca_neutral
2020-07-27,4.0,0.056028320803406445,composite_pca_neutral
2020-07-27,5.0,0.10044073956357209,composite_pca_neutral
2020-07-28,1.0,0.0778058280556411,composite_pca_neutral
2020-07-28,2.0,0.06665879540752823,composite_pca_neutral
2020-07-28,3.0,0.023650500284986133,composite_pca_neutral
2020-07-28,4.0,0.029742982395036602,composite_pca_neutral
2020-07-28,5.0,0.10986749238476184,composite_pca_neutral
2020-07-29,1.0,0.019734654441497038,composite_pca_neutral
2020-07-29,2.0,0.009823481552044724,composite_pca_neutral
2020-07-29,3.0,0.04301805098628883,composite_pca_neutral
2020-07-29,4.0,0.015535122940101346,composite_pca_neutral
2020-07-29,5.0,0.02674994348351231,composite_pca_neutral
2020-07-30,1.0,0.0235635050329513,composite_pca_neutral
2020-07-30,2.0,0.01234792959887512,composite_pca_neutral
2020-07-30,3.0,0.06109587014879103,composite_pca_neutral
2020-07-30,4.0,0.00355226730759259,composite_pca_neutral
2020-07-30,5.0,0.06915496065152359,composite_pca_neutral
2020-07-31,1.0,0.03692230128822366,composite_pca_neutral
2020-07-31,2.0,0.04841720570870924,composite_pca_neutral
2020-07-31,3.0,0.08192381805194922,composite_pca_neutral
2020-07-31,4.0,0.05083807401956017,composite_pca_neutral
2020-07-31,5.0,0.06204250489080771,composite_pca_neutral
2020-08-03,1.0,-0.01568115899561668,composite_pca_neutral
2020-08-03,2.0,0.06348909337223975,composite_pca_neutral
2020-08-03,3.0,-0.013147894331036289,composite_pca_neutral
2020-08-03,4.0,0.08929823575718521,composite_pca_neutral
2020-08-03,5.0,0.020720055346028488,composite_pca_neutral
2020-08-04,1.0,-0.019898527327893677,composite_pca_neutral
2020-08-04,2.0,0.0587120186694092,composite_pca_neutral
2020-08-04,3.0,0.06238303811955296,composite_pca_neutral
2020-08-04,4.0,0.03798123045089179,composite_pca_neutral
2020-08-04,5.0,0.02275997520097733,composite_pca_neutral
2020-08-05,1.0,0.0037171399206522545,composite_pca_neutral
2020-08-05,2.0,0.03607815185054104,composite_pca_neutral
2020-08-05,3.0,0.0783672974217157,composite_pca_neutral
2020-08-05,4.0,0.015618656600175966,composite_pca_neutral
2020-08-05,5.0,0.02386750522190689,composite_pca_neutral
2020-08-06,1.0,0.02145705224181672,composite_pca_neutral
2020-08-06,2.0,0.007328618079930824,composite_pca_neutral
2020-08-06,3.0,0.017256711516074864,composite_pca_neutral
2020-08-06,4.0,0.04509848188704695,composite_pca_neutral
2020-08-06,5.0,0.031403327057699486,composite_pca_neutral
2020-08-07,1.0,0.0012072111973538788,composite_pca_neutral
2020-08-07,2.0,0.044429248048901186,composite_pca_neutral
2020-08-07,3.0,0.014178159570131835,composite_pca_neutral
2020-08-07,4.0,0.08926003021177073,composite_pca_neutral
2020-08-07,5.0,0.016539963153797764,composite_pca_neutral
2020-08-10,1.0,-0.034680608433432014,composite_pca_neutral
2020-08-10,2.0,-0.002199524683652922,composite_pca_neutral
2020-08-10,3.0,0.013255606705536344,composite_pca_neutral
2020-08-10,4.0,0.04156683748129982,composite_pca_neutral
2020-08-10,5.0,0.0004375901476013889,composite_pca_neutral
2020-08-11,1.0,0.009102514364926704,composite_pca_neutral
2020-08-11,2.0,0.015304984034796786,composite_pca_neutral
2020-08-11,3.0,0.06977959985656744,composite_pca_neutral
2020-08-11,4.0,0.006707741128209078,composite_pca_neutral
2020-08-11,5.0,0.021372279145558667,composite_pca_neutral
2020-08-12,1.0,-0.00882676145008918,composite_pca_neutral
2020-08-12,2.0,0.04354474179042553,composite_pca_neutral
2020-08-12,3.0,-0.0159949345595809,composite_pca_neutral
2020-08-12,4.0,0.02243686833985641,composite_pca_neutral
2020-08-12,5.0,0.028404835652829554,composite_pca_neutral
2020-08-13,1.0,-0.019472904603898826,composite_pca_neutral
2020-08-13,2.0,-0.025791594185017957,composite_pca_neutral
2020-08-13,3.0,-0.01362647001646278,composite_pca_neutral
2020-08-13,4.0,0.030561793967495126,composite_pca_neutral
2020-08-13,5.0,0.0295555263054408,composite_pca_neutral
2020-08-14,1.0,-0.0381963246784683,composite_pca_neutral
2020-08-14,2.0,-0.02084143947425707,composite_pca_neutral
2020-08-14,3.0,-0.02091341635888869,composite_pca_neutral
2020-08-14,4.0,0.0487161498613861,composite_pca_neutral
2020-08-14,5.0,-0.007940792980800434,composite_pca_neutral
2020-08-17,1.0,-0.039447842871198194,composite_pca_neutral
2020-08-17,2.0,-0.043799161226270894,composite_pca_neutral
2020-08-17,3.0,-0.013184317973090099,composite_pca_neutral
2020-08-17,4.0,-0.04588914470937179,composite_pca_neutral
2020-08-17,5.0,-0.054706329214160396,composite_pca_neutral
2020-08-18,1.0,-0.03981368535118372,composite_pca_neutral
2020-08-18,2.0,-0.018371433703215964,composite_pca_neutral
2020-08-18,3.0,-0.04939564679105504,composite_pca_neutral
2020-08-18,4.0,-0.03280029628957967,composite_pca_neutral
2020-08-18,5.0,-0.03408441818780721,composite_pca_neutral
2020-08-19,1.0,-0.013596124209632928,composite_pca_neutral
2020-08-19,2.0,-0.019388597424592143,composite_pca_neutral
2020-08-19,3.0,-0.036008135184494666,composite_pca_neutral
2020-08-19,4.0,-0.04537359155141122,composite_pca_neutral
2020-08-19,5.0,-0.03281456715162377,composite_pca_neutral
2020-08-20,1.0,-0.02729134852599846,composite_pca_neutral
2020-08-20,2.0,-0.03391667934234496,composite_pca_neutral
2020-08-20,3.0,-0.03538295568642848,composite_pca_neutral
2020-08-20,4.0,0.016999299465737576,composite_pca_neutral
2020-08-20,5.0,-0.013253136810355365,composite_pca_neutral
2020-08-21,1.0,-0.030001314373466315,composite_pca_neutral
2020-08-21,2.0,0.012863021021373775,composite_pca_neutral
2020-08-21,3.0,-0.018273879633632535,composite_pca_neutral
2020-08-21,4.0,-0.007904503926561033,composite_pca_neutral
2020-08-21,5.0,-0.016187497003138547,composite_pca_neutral
2020-08-24,1.0,-0.08296330950926012,composite_pca_neutral
2020-08-24,2.0,-0.005608180096748145,composite_pca_neutral
2020-08-24,3.0,-0.003060254486471634,composite_pca_neutral
2020-08-24,4.0,-0.024277880728776267,composite_pca_neutral
2020-08-24,5.0,-0.010016420657299832,composite_pca_neutral
2020-08-25,1.0,-0.07284959565639341,composite_pca_neutral
2020-08-25,2.0,-0.039900892630898396,composite_pca_neutral
2020-08-25,3.0,-0.025602651770726223,composite_pca_neutral
2020-08-25,4.0,-0.015830295424383776,composite_pca_neutral
2020-08-25,5.0,-0.018361854534188246,composite_pca_neutral
2020-08-26,1.0,-0.06201251447303715,composite_pca_neutral
2020-08-26,2.0,0.0017222090613542974,composite_pca_neutral
2020-08-26,3.0,-0.01969326395337109,composite_pca_neutral
2020-08-26,4.0,-0.01670595272674288,composite_pca_neutral
2020-08-26,5.0,-0.008802046132602466,composite_pca_neutral
2020-08-27,1.0,-0.09153730145464661,composite_pca_neutral
2020-08-27,2.0,-0.07027851390648668,composite_pca_neutral
2020-08-27,3.0,-0.011897328619265799,composite_pca_neutral
2020-08-27,4.0,-0.04743459026450897,composite_pca_neutral
2020-08-27,5.0,-0.028246031461787433,composite_pca_neutral
2020-08-28,1.0,-0.1304969666257923,composite_pca_neutral
2020-08-28,2.0,-0.0725867212889088,composite_pca_neutral
2020-08-28,3.0,-0.03233391937849775,composite_pca_neutral
2020-08-28,4.0,-0.0845245515614454,composite_pca_neutral
2020-08-28,5.0,-0.038993096154213425,composite_pca_neutral
2020-08-31,1.0,-0.105794779471476,composite_pca_neutral
2020-08-31,2.0,-0.11073103894945348,composite_pca_neutral
2020-08-31,3.0,-0.05708861257089063,composite_pca_neutral
2020-08-31,4.0,-0.05268594987669564,composite_pca_neutral
2020-08-31,5.0,-0.03707798697459894,composite_pca_neutral
2020-09-01,1.0,-0.098102412174598,composite_pca_neutral
2020-09-01,2.0,-0.08118984569807525,composite_pca_neutral
2020-09-01,3.0,-0.10117838214965919,composite_pca_neutral
2020-09-01,4.0,-0.042347815444803164,composite_pca_neutral
2020-09-01,5.0,-0.04541730543068511,composite_pca_neutral
2020-09-02,1.0,-0.10270506337567058,composite_pca_neutral
2020-09-02,2.0,-0.0814337924689696,composite_pca_neutral
2020-09-02,3.0,-0.07355556543656,composite_pca_neutral
2020-09-02,4.0,-0.07610694752067301,composite_pca_neutral
2020-09-02,5.0,-0.03402320543675512,composite_pca_neutral
2020-09-03,1.0,-0.05199617308949296,composite_pca_neutral
2020-09-03,2.0,-0.08356231838206205,composite_pca_neutral
2020-09-03,3.0,-0.029280235705914377,composite_pca_neutral
2020-09-03,4.0,-0.06383320326582896,composite_pca_neutral
2020-09-03,5.0,-0.009507626635333465,composite_pca_neutral
2020-09-04,1.0,-0.030107675217607953,composite_pca_neutral
2020-09-04,2.0,-0.021935032413853885,composite_pca_neutral
2020-09-04,3.0,-0.01277811788544411,composite_pca_neutral
2020-09-04,4.0,-0.011194643442480421,composite_pca_neutral
2020-09-04,5.0,0.005911915735657088,composite_pca_neutral
2020-09-07,1.0,-0.0001241002952699806,composite_pca_neutral
2020-09-07,2.0,-0.002876655718619256,composite_pca_neutral
2020-09-07,3.0,0.040196189649518405,composite_pca_neutral
2020-09-07,4.0,0.016861548130017907,composite_pca_neutral
2020-09-07,5.0,0.0014684503076907343,composite_pca_neutral
2020-09-08,1.0,-0.02825231948544991,composite_pca_neutral
2020-09-08,2.0,0.015927954443555787,composite_pca_neutral
2020-09-08,3.0,0.019502650693246155,composite_pca_neutral
2020-09-08,4.0,-0.008112082431351456,composite_pca_neutral
2020-09-08,5.0,-0.015900659665753335,composite_pca_neutral
2020-09-09,1.0,0.018516404347177797,composite_pca_neutral
2020-09-09,2.0,0.009807153473555034,composite_pca_neutral
2020-09-09,3.0,0.047090014544227315,composite_pca_neutral
2020-09-09,4.0,0.02796436633633394,composite_pca_neutral
2020-09-09,5.0,-0.01683998319747118,composite_pca_neutral
2020-09-10,1.0,0.021935613677087535,composite_pca_neutral
2020-09-10,2.0,0.026694689773543348,composite_pca_neutral
2020-09-10,3.0,0.06520231906879326,composite_pca_neutral
2020-09-10,4.0,0.004310659878200633,composite_pca_neutral
2020-09-10,5.0,0.010121487509146867,composite_pca_neutral
2020-09-11,1.0,-0.012527993325027936,composite_pca_neutral
2020-09-11,2.0,-0.021413464291920196,composite_pca_neutral
2020-09-11,3.0,0.03946179254677213,composite_pca_neutral
2020-09-11,4.0,0.02520550166258785,composite_pca_neutral
2020-09-11,5.0,0.0008192028902727663,composite_pca_neutral
2020-09-14,1.0,-0.011230054933219819,composite_pca_neutral
2020-09-14,2.0,0.04531386645909863,composite_pca_neutral
2020-09-14,3.0,0.03437688720566259,composite_pca_neutral
2020-09-14,4.0,0.012828020120506402,composite_pca_neutral
2020-09-14,5.0,0.0070789494687945875,composite_pca_neutral
2020-09-15,1.0,0.0271156721436992,composite_pca_neutral
2020-09-15,2.0,0.017601855060419,composite_pca_neutral
2020-09-15,3.0,-0.014129729348996145,composite_pca_neutral
2020-09-15,4.0,-0.026531374614366835,composite_pca_neutral
2020-09-15,5.0,0.020872334639026744,composite_pca_neutral
2020-09-16,1.0,0.007569232286782364,composite_pca_neutral
2020-09-16,2.0,0.004054793806606647,composite_pca_neutral
2020-09-16,3.0,-0.003975590338199301,composite_pca_neutral
2020-09-16,4.0,-0.016972829427929978,composite_pca_neutral
2020-09-16,5.0,0.0145736082168595,composite_pca_neutral
2020-09-17,1.0,0.0007853670493466006,composite_pca_neutral
2020-09-17,2.0,-0.036313617134603134,composite_pca_neutral
2020-09-17,3.0,0.03267909771584194,composite_pca_neutral
2020-09-17,4.0,-0.054307133312591814,composite_pca_neutral
2020-09-17,5.0,0.017210585632304255,composite_pca_neutral
2020-09-18,1.0,-0.08156586380943383,composite_pca_neutral
2020-09-18,2.0,0.029795763233901422,composite_pca_neutral
2020-09-18,3.0,-0.016582182194990355,composite_pca_neutral
2020-09-18,4.0,-0.06604688896772778,composite_pca_neutral
2020-09-18,5.0,-0.0028796872057889225,composite_pca_neutral
2020-09-21,1.0,-0.03203780048020336,composite_pca_neutral
2020-09-21,2.0,0.030392186669243815,composite_pca_neutral
2020-09-21,3.0,-0.033850942608607666,composite_pca_neutral
2020-09-21,4.0,-0.05560176529458913,composite_pca_neutral
2020-09-21,5.0,-0.00933153820277742,composite_pca_neutral
