trade_date,group,period_return,factor
2020-07-13,5.0,0.03438162564654848,composite_pca
2020-07-14,1.0,-0.05867655511364576,composite_pca
2020-07-14,2.0,-0.06406428866386027,composite_pca
2020-07-14,3.0,-0.07038789081097159,composite_pca
2020-07-14,4.0,0.0014913897474671657,composite_pca
2020-07-14,5.0,0.02332982834527938,composite_pca
2020-07-15,1.0,-0.05783919509801466,composite_pca
2020-07-15,2.0,-0.039517348226633275,composite_pca
2020-07-15,3.0,-0.05723831928913232,composite_pca
2020-07-15,4.0,-0.018948943306600775,composite_pca
2020-07-15,5.0,0.0012172621804876103,composite_pca
2020-07-16,1.0,0.0032504945533360515,composite_pca
2020-07-16,2.0,0.006829948400688978,composite_pca
2020-07-16,3.0,0.008658870931120478,composite_pca
2020-07-16,4.0,-0.0005057547959066656,composite_pca
2020-07-16,5.0,0.04968959921482072,composite_pca
2020-07-17,1.0,0.010632443480446334,composite_pca
2020-07-17,2.0,0.0051038471420669,composite_pca
2020-07-17,3.0,0.058581035443200306,composite_pca
2020-07-17,4.0,0.026037000748751753,composite_pca
2020-07-17,5.0,0.03843840582026089,composite_pca
2020-07-20,1.0,0.039162528747163895,composite_pca
2020-07-20,2.0,0.024352423428649402,composite_pca
2020-07-20,3.0,-0.004583563157279176,composite_pca
2020-07-20,4.0,0.028103881752217324,composite_pca
2020-07-20,5.0,0.03030672509184757,composite_pca
2020-07-21,1.0,0.01542336468309324,composite_pca
2020-07-21,2.0,0.07976148794447004,composite_pca
2020-07-21,3.0,0.005862789590006921,composite_pca
2020-07-21,4.0,0.018461321885936487,composite_pca
2020-07-21,5.0,0.01650436983912571,composite_pca
2020-07-22,1.0,0.044332767155389,composite_pca
2020-07-22,2.0,0.013238945995581678,composite_pca
2020-07-22,3.0,-0.01982148223383719,composite_pca
2020-07-22,4.0,0.009583525807839367,composite_pca
2020-07-22,5.0,0.005254850323682744,composite_pca
2020-07-23,1.0,0.024668855852233752,composite_pca
2020-07-23,2.0,0.004652285042905011,composite_pca
2020-07-23,3.0,-0.010892953372272711,composite_pca
2020-07-23,4.0,-0.004114259237770656,composite_pca
2020-07-23,5.0,-0.003308535240155689,composite_pca
2020-07-24,1.0,0.05150902563215924,composite_pca
2020-07-24,2.0,0.055959799713034775,composite_pca
2020-07-24,3.0,0.0912957636100587,composite_pca
2020-07-24,4.0,0.04327657740126901,composite_pca
2020-07-24,5.0,0.07548245995103735,composite_pca
2020-07-27,1.0,0.06376071127909563,composite_pca
2020-07-27,2.0,0.06994397940184971,composite_pca
2020-07-27,3.0,0.06818108480007516,composite_pca
2020-07-27,4.0,0.06222311333541267,composite_pca
2020-07-27,5.0,0.10257164502304777,composite_pca
2020-07-28,1.0,0.05455251203779503,composite_pca
2020-07-28,2.0,0.05850258906496147,composite_pca
2020-07-28,3.0,0.05743467834934027,composite_pca
2020-07-28,4.0,0.06594714487210727,composite_pca
2020-07-28,5.0,0.07387237598351051,composite_pca
2020-07-29,1.0,0.0004916384086856157,composite_pca
2020-07-29,2.0,0.03063014996946463,composite_pca
2020-07-29,3.0,0.01691508442908638,composite_pca
2020-07-29,4.0,0.0501556979429053,composite_pca
2020-07-29,5.0,0.018806795545836932,composite_pca
2020-07-30,1.0,0.022245244654669337,composite_pca
2020-07-30,2.0,-0.004018314224380823,composite_pca
2020-07-30,3.0,0.05029737856295707,composite_pca
2020-07-30,4.0,0.03658594473692275,composite_pca
2020-07-30,5.0,0.06475075238492996,composite_pca
2020-07-31,1.0,0.03692230128822366,composite_pca
2020-07-31,2.0,0.024734355804360987,composite_pca
2020-07-31,3.0,0.0781308642464333,composite_pca
2020-07-31,4.0,0.0718934317923585,composite_pca
2020-07-31,5.0,0.06846295082787356,composite_pca
2020-08-03,1.0,-0.01568115899561668,composite_pca
2020-08-03,2.0,0.06160164254112694,composite_pca
2020-08-03,3.0,-0.018292453833828954,composite_pca
2020-08-03,4.0,0.09633024609109068,composite_pca
2020-08-03,5.0,0.020720055346028488,composite_pca
2020-08-04,1.0,-0.019898527327893677,composite_pca
2020-08-04,2.0,0.033969473712452646,composite_pca
2020-08-04,3.0,0.06451094923494585,composite_pca
2020-08-04,4.0,0.06059586429245545,composite_pca
2020-08-04,5.0,0.02275997520097733,composite_pca
2020-08-05,1.0,-0.003702729098902946,composite_pca
2020-08-05,2.0,0.05146786649149487,composite_pca
2020-08-05,3.0,0.05285749559121451,composite_pca
2020-08-05,4.0,0.020428281639507044,composite_pca
2020-08-05,5.0,0.03742226628274006,composite_pca
2020-08-06,1.0,0.001729381714146243,composite_pca
2020-08-06,2.0,0.029248251999564687,composite_pca
2020-08-06,3.0,0.0034331043959336762,composite_pca
2020-08-06,4.0,0.06149448617780348,composite_pca
2020-08-06,5.0,0.02883092988708414,composite_pca
2020-08-07,1.0,0.009320290594042737,composite_pca
2020-08-07,2.0,0.035414715385913564,composite_pca
2020-08-07,3.0,-0.0005252594131243427,composite_pca
2020-08-07,4.0,0.1097815593986931,composite_pca
2020-08-07,5.0,0.010721852950131599,composite_pca
2020-08-10,1.0,-0.034680608433432014,composite_pca
2020-08-10,2.0,-0.002199524683652922,composite_pca
2020-08-10,3.0,0.013255606705536344,composite_pca
2020-08-10,4.0,0.04156683748129982,composite_pca
2020-08-10,5.0,0.0004375901476013889,composite_pca
2020-08-11,1.0,0.009102514364926704,composite_pca
2020-08-11,2.0,0.015304984034796786,composite_pca
2020-08-11,3.0,0.06977959985656744,composite_pca
2020-08-11,4.0,0.006707741128209078,composite_pca
2020-08-11,5.0,0.021372279145558667,composite_pca
2020-08-12,1.0,-0.021520953754691964,composite_pca
2020-08-12,2.0,0.02033650384142778,composite_pca
2020-08-12,3.0,0.021317961505642167,composite_pca
2020-08-12,4.0,0.043639769570421955,composite_pca
2020-08-12,5.0,0.007201934422264012,composite_pca
2020-08-13,1.0,-0.023018776163531866,composite_pca
2020-08-13,2.0,-0.0218517368965368,composite_pca
2020-08-13,3.0,-0.018076726623010034,composite_pca
2020-08-13,4.0,0.04777694055714985,composite_pca
2020-08-13,5.0,0.016790636322333324,composite_pca
2020-08-14,1.0,-0.0381963246784683,composite_pca
2020-08-14,2.0,-0.02084143947425707,composite_pca
2020-08-14,3.0,-0.02091341635888869,composite_pca
2020-08-14,4.0,0.0487161498613861,composite_pca
2020-08-14,5.0,-0.007940792980800434,composite_pca
2020-08-17,1.0,-0.039447842871198194,composite_pca
2020-08-17,2.0,-0.01789933641340261,composite_pca
2020-08-17,3.0,-0.037424668975422626,composite_pca
2020-08-17,4.0,-0.04754861851990754,composite_pca
2020-08-17,5.0,-0.054706329214160396,composite_pca
2020-08-18,1.0,-0.03981368535118372,composite_pca
2020-08-18,2.0,-0.021395083159719143,composite_pca
2020-08-18,3.0,-0.019346332174266186,composite_pca
2020-08-18,4.0,-0.06343821253443227,composite_pca
2020-08-18,5.0,-0.0304721671032403,composite_pca
2020-08-19,1.0,-0.029249360616856256,composite_pca
2020-08-19,2.0,-0.020130279954165088,composite_pca
2020-08-19,3.0,0.00788175570021538,composite_pca
2020-08-19,4.0,-0.051254595068923145,composite_pca
2020-08-19,5.0,-0.05268928709233414,composite_pca
2020-08-20,1.0,-0.04511867932507357,composite_pca
2020-08-20,2.0,-0.00510647609679693,composite_pca
2020-08-20,3.0,-0.0009344939296389569,composite_pca
2020-08-20,4.0,-0.04098578071670139,composite_pca
2020-08-20,5.0,0.0012814237020517226,composite_pca
2020-08-21,1.0,-0.031123232840698078,composite_pca
2020-08-21,2.0,0.01221904848487062,composite_pca
2020-08-21,3.0,-0.0429288117353522,composite_pca
2020-08-21,4.0,-0.005166686939939612,composite_pca
2020-08-21,5.0,0.007620166723164821,composite_pca
2020-08-24,1.0,-0.08296330950926012,composite_pca
2020-08-24,2.0,-0.005608180096748145,composite_pca
2020-08-24,3.0,-0.003060254486471634,composite_pca
2020-08-24,4.0,-0.024277880728776267,composite_pca
2020-08-24,5.0,-0.010016420657299832,composite_pca
2020-08-25,1.0,-0.07284959565639341,composite_pca
2020-08-25,2.0,-0.03791919307006947,composite_pca
2020-08-25,3.0,-0.024593644966749643,composite_pca
2020-08-25,4.0,-0.018821001789189287,composite_pca
2020-08-25,5.0,-0.018361854534188246,composite_pca
2020-08-26,1.0,-0.06201251447303715,composite_pca
2020-08-26,2.0,-0.008411677020547383,composite_pca
2020-08-26,3.0,0.008513485076286487,composite_pca
2020-08-26,4.0,-0.03477881567449878,composite_pca
2020-08-26,5.0,-0.008802046132602466,composite_pca
2020-08-27,1.0,-0.1050075928313509,composite_pca
2020-08-27,2.0,-0.05531152348792637,composite_pca
2020-08-27,3.0,-0.010048922245301744,composite_pca
2020-08-27,4.0,-0.053773341684373616,composite_pca
2020-08-27,5.0,-0.023755686415886837,composite_pca
2020-08-28,1.0,-0.1304969666257923,composite_pca
2020-08-28,2.0,-0.06706062019122852,composite_pca
2020-08-28,3.0,-0.07309549128139398,composite_pca
2020-08-28,4.0,-0.04659421573980711,composite_pca
2020-08-28,5.0,-0.04168796117063575,composite_pca
2020-08-31,1.0,-0.12301388926525487,composite_pca
2020-08-31,2.0,-0.09703349572519125,composite_pca
2020-08-31,3.0,-0.051653811579843,composite_pca
2020-08-31,4.0,-0.04030504090174287,composite_pca
2020-08-31,5.0,-0.04945889594955171,composite_pca
2020-09-01,1.0,-0.098102412174598,composite_pca
2020-09-01,2.0,-0.078847816712568,composite_pca
2020-09-01,3.0,-0.10352041113516644,composite_pca
2020-09-01,4.0,-0.0404566506801123,composite_pca
2020-09-01,5.0,-0.04730847019537598,composite_pca
2020-09-02,1.0,-0.14533288105326425,composite_pca
2020-09-02,2.0,-0.01984758364469029,composite_pca
2020-09-02,3.0,-0.09602411782748106,composite_pca
2020-09-02,4.0,-0.05124056380955923,composite_pca
2020-09-02,5.0,-0.05064300371723421,composite_pca
2020-09-03,1.0,-0.0736582061661967,composite_pca
2020-09-03,2.0,-0.07335904962551199,composite_pca
2020-09-03,3.0,0.0059664646447199765,composite_pca
2020-09-03,4.0,-0.07613245101484974,composite_pca
2020-09-03,5.0,-0.018589422352715167,composite_pca
2020-09-04,1.0,-0.030107675217607953,composite_pca
2020-09-04,2.0,-0.0050230144742139425,composite_pca
2020-09-04,3.0,-0.02283226649189258,composite_pca
2020-09-04,4.0,0.0018256463065585327,composite_pca
2020-09-04,5.0,-0.013966243346573346,composite_pca
2020-09-07,1.0,0.003231850022101151,composite_pca
2020-09-07,2.0,-0.00660548940458718,composite_pca
2020-09-07,3.0,0.050841023590939366,composite_pca
2020-09-07,4.0,0.023778766913498735,composite_pca
2020-09-07,5.0,-0.016093602417211042,composite_pca
2020-09-08,1.0,-0.02825231948544991,composite_pca
2020-09-08,2.0,0.012992292658593219,composite_pca
2020-09-08,3.0,0.03173492304064208,composite_pca
2020-09-08,4.0,0.0114336813350414,composite_pca
2020-09-08,5.0,-0.044743033994579545,composite_pca
2020-09-09,1.0,0.014012456295644798,composite_pca
2020-09-09,2.0,0.029017919511573523,composite_pca
2020-09-09,3.0,0.06831341442527301,composite_pca
2020-09-09,4.0,0.026291506761089434,composite_pca
2020-09-09,5.0,-0.050596902817365313,composite_pca
2020-09-10,1.0,0.021935613677087535,composite_pca
2020-09-10,2.0,0.026694689773543348,composite_pca
2020-09-10,3.0,0.06747569218615616,composite_pca
2020-09-10,4.0,0.04557286987745255,composite_pca
2020-09-10,5.0,-0.033414095607467956,composite_pca
2020-09-11,1.0,-0.012527993325027936,composite_pca
2020-09-11,2.0,-0.030623488232290885,composite_pca
2020-09-11,3.0,0.07574011830582889,composite_pca
2020-09-11,4.0,0.010811886158819268,composite_pca
2020-09-11,5.0,-0.011855483424644712,composite_pca
2020-09-14,1.0,-0.011230054933219819,composite_pca
2020-09-14,2.0,0.020599372295483722,composite_pca
2020-09-14,3.0,0.0675346526460837,composite_pca
2020-09-14,4.0,0.03014269464400769,composite_pca
2020-09-14,5.0,-0.01867899633151291,composite_pca
2020-09-15,1.0,0.04577426008114593,composite_pca
2020-09-15,2.0,0.011721265385393075,composite_pca
2020-09-15,3.0,-0.025979679221011923,composite_pca
2020-09-15,4.0,-0.039549376208070856,composite_pca
2020-09-15,5.0,0.030889111404831655,composite_pca
2020-09-16,1.0,0.030355963593560832,composite_pca
2020-09-16,2.0,0.01761170952803221,composite_pca
2020-09-16,3.0,-0.023266082011681122,composite_pca
2020-09-16,4.0,-0.030873089294774878,composite_pca
2020-09-16,5.0,0.00888885369489569,composite_pca
2020-09-17,1.0,0.0007853670493466006,composite_pca
2020-09-17,2.0,-0.0026638806376555347,composite_pca
2020-09-17,3.0,0.000252477137038966,composite_pca
2020-09-17,4.0,-0.039456539056890415,composite_pca
2020-09-17,5.0,0.0011368754584582337,composite_pca
2020-09-18,1.0,-0.06251176301682787,composite_pca
2020-09-18,2.0,0.008624540131005921,composite_pca
2020-09-18,3.0,-0.012066936084735502,composite_pca
2020-09-18,4.0,-0.036276099193306634,composite_pca
2020-09-18,5.0,-0.03716572309046493,composite_pca
2020-09-21,1.0,-0.03203780048020336,composite_pca
2020-09-21,2.0,0.032950690890455867,composite_pca
2020-09-21,3.0,-0.017164385167848566,composite_pca
2020-09-21,4.0,-0.053361712233699204,composite_pca
2020-09-21,5.0,-0.030816652925638496,composite_pca
2020-09-22,1.0,0.01221634096393182,composite_pca
2020-09-22,2.0,0.0362021870512168,composite_pca
2020-09-22,3.0,0.04418635901648664,composite_pca
2020-09-22,4.0,-0.06095257326376799,composite_pca
2020-09-22,5.0,-0.02165856466759858,composite_pca
2020-09-23,1.0,-0.056272199424286,composite_pca
2020-09-23,2.0,0.0718581261958282,composite_pca
2020-09-23,3.0,0.05137445044711106,composite_pca
2020-09-23,4.0,0.009651268060389498,composite_pca
2020-09-23,5.0,-0.0349131316140777,composite_pca
2020-09-24,1.0,-0.05615349510636906,composite_pca
2020-09-24,2.0,0.1092636821189685,composite_pca
2020-09-24,3.0,0.054511098721270766,composite_pca
2020-09-24,4.0,-0.030593024463032446,composite_pca
2020-09-24,5.0,-0.022542249279159765,composite_pca
2020-09-25,1.0,-0.03342947182223384,composite_pca
2020-09-25,2.0,0.08910223744251106,composite_pca
2020-09-25,3.0,0.0279591473610515,composite_pca
2020-09-25,4.0,-0.015161542069497122,composite_pca
2020-09-25,5.0,0.014726349298573067,composite_pca
2020-09-28,1.0,-0.013369872872742664,composite_pca
2020-09-28,2.0,0.08868323651674834,composite_pca
2020-09-28,3.0,0.05589598615690242,composite_pca
2020-09-28,4.0,-0.006320307308254243,composite_pca
2020-09-28,5.0,0.029292928029197078,composite_pca
2020-09-29,1.0,-0.028584107838436124,composite_pca
2020-09-29,2.0,0.10714710349735405,composite_pca
2020-09-29,3.0,0.04881083471035197,composite_pca
2020-09-29,4.0,0.02868674307048028,composite_pca
2020-09-29,5.0,0.00638370462865263,composite_pca
2020-09-30,1.0,-0.012561134619203823,composite_pca
2020-09-30,2.0,0.09549711177453407,composite_pca
2020-09-30,3.0,0.07960302349811033,composite_pca
2020-09-30,4.0,0.040348884177593566,composite_pca
2020-09-30,5.0,0.06458313694756784,composite_pca
2020-10-09,1.0,0.0007227607992378371,composite_pca
2020-10-09,2.0,0.03264885033101419,composite_pca
2020-10-09,3.0,0.061823311225539,composite_pca
2020-10-09,4.0,0.020488813837812814,composite_pca
2020-10-09,5.0,0.050077809547863485,composite_pca
2020-10-12,1.0,-0.0172366955083707,composite_pca
2020-10-12,2.0,0.03808538622090401,composite_pca
2020-10-12,3.0,0.04802857431632909,composite_pca
2020-10-12,4.0,-0.005507736151706956,composite_pca
2020-10-12,5.0,0.046270738519491955,composite_pca
2020-10-13,1.0,-0.004696122093114717,composite_pca
2020-10-13,2.0,0.03401545499941931,composite_pca
2020-10-13,3.0,-0.0021654029868217028,composite_pca
2020-10-13,4.0,0.028166561236512525,composite_pca
2020-10-13,5.0,-0.013807060063016414,composite_pca
2020-10-14,1.0,0.00463785358344289,composite_pca
2020-10-14,2.0,0.03073593768460672,composite_pca
2020-10-14,3.0,0.0012027361039397585,composite_pca
2020-10-14,4.0,0.014803453645768912,composite_pca
2020-10-14,5.0,0.012431992143663466,composite_pca
2020-10-15,1.0,0.01470639928956749,composite_pca
2020-10-15,2.0,0.05553186102009419,composite_pca
2020-10-15,3.0,0.00671464400091019,composite_pca
2020-10-15,4.0,0.0059604401512862,composite_pca
2020-10-15,5.0,0.018387129788592655,composite_pca
2020-10-16,1.0,0.009779613943098281,composite_pca
2020-10-16,2.0,0.0969609875485787,composite_pca
2020-10-16,3.0,0.027988692414774932,composite_pca
2020-10-16,4.0,-0.05637256327875183,composite_pca
2020-10-16,5.0,0.03615481326183287,composite_pca
2020-10-19,1.0,0.06741052702599964,composite_pca
2020-10-19,2.0,0.10284734033195568,composite_pca
2020-10-19,3.0,0.061742653544016264,composite_pca
2020-10-19,4.0,-0.002734231757815997,composite_pca
2020-10-19,5.0,0.05354540105602665,composite_pca
2020-10-20,1.0,0.07072842876234933,composite_pca
2020-10-20,2.0,0.09743599996848785,composite_pca
2020-10-20,3.0,0.013991361141866434,composite_pca
2020-10-20,4.0,-0.03666147206113673,composite_pca
2020-10-20,5.0,0.06708890836004719,composite_pca
2020-10-21,1.0,0.08363665136691542,composite_pca
2020-10-21,2.0,0.09738369415768582,composite_pca
2020-10-21,3.0,-0.0013337393295618659,composite_pca
2020-10-21,4.0,0.014319908583105612,composite_pca
2020-10-21,5.0,0.04523448373939856,composite_pca
2020-10-22,1.0,0.0490050683803165,composite_pca
2020-10-22,2.0,0.055062649326316215,composite_pca
2020-10-22,3.0,-0.006450723095397546,composite_pca
2020-10-22,4.0,0.08032786676954999,composite_pca
2020-10-22,5.0,0.0907362610858854,composite_pca
2020-10-23,1.0,0.09178507954464987,composite_pca
2020-10-23,2.0,0.10178185791584099,composite_pca
2020-10-23,3.0,-0.010324228335287467,composite_pca
2020-10-23,4.0,0.132702762258523,composite_pca
2020-10-23,5.0,0.06134438898484013,composite_pca
2020-10-26,1.0,0.06699491798232118,composite_pca
2020-10-26,2.0,0.16437097157985991,composite_pca
2020-10-26,3.0,0.06911584266998727,composite_pca
2020-10-26,4.0,0.04241063121106356,composite_pca
2020-10-26,5.0,0.075766875069032,composite_pca
2020-10-27,1.0,0.0353027430534043,composite_pca
2020-10-27,2.0,0.14261882788378516,composite_pca
2020-10-27,3.0,0.07492594294641541,composite_pca
2020-10-27,4.0,0.05698634451748726,composite_pca
2020-10-27,5.0,0.07970135799190693,composite_pca
2020-10-28,1.0,-0.01326133713013732,composite_pca
2020-10-28,2.0,0.10524192031089852,composite_pca
2020-10-28,3.0,0.04573560116445163,composite_pca
2020-10-28,4.0,0.07274079710615765,composite_pca
2020-10-28,5.0,0.04613961250719602,composite_pca
2020-10-29,1.0,-0.01945089014590658,composite_pca
2020-10-29,2.0,0.0686454212502684,composite_pca
2020-10-29,3.0,0.04133635341197281,composite_pca
2020-10-29,4.0,0.05352043498444538,composite_pca
2020-10-29,5.0,0.07008456060212381,composite_pca
2020-10-30,1.0,0.012278730723576636,composite_pca
2020-10-30,2.0,0.11663114126627964,composite_pca
2020-10-30,3.0,0.04252845385622247,composite_pca
2020-10-30,4.0,0.10839025217230774,composite_pca
2020-10-30,5.0,0.10152382984013907,composite_pca
2020-11-02,1.0,0.06160268323130941,composite_pca
2020-11-02,2.0,0.054156250369058946,composite_pca
2020-11-02,3.0,0.003934384647668612,composite_pca
2020-11-02,4.0,0.12176890227621534,composite_pca
2020-11-02,5.0,0.09693494944379338,composite_pca
2020-11-03,1.0,0.13948880314403433,composite_pca
2020-11-03,2.0,0.04791148541222299,composite_pca
2020-11-03,3.0,0.026613750573296357,composite_pca
2020-11-03,4.0,0.09608892400848104,composite_pca
2020-11-03,5.0,0.09169020303972157,composite_pca
2020-11-04,1.0,0.07441270329266157,composite_pca
2020-11-04,2.0,0.10903582157456808,composite_pca
